datetime,low,high,open,close,volume,modified
2021-04-28 21:14:00,41.4935,41.5632,41.5109,41.5632,153.84328100000002,2021-04-29 02:14:37.714661+00:00
2021-04-28 21:15:00,41.5548,41.6863,41.5548,41.68,199.813338,2021-04-29 02:14:37.714661+00:00
2021-04-28 21:16:00,41.6591,41.7617,41.6966,41.7617,576.856909,2021-04-29 02:14:37.714661+00:00
2021-04-28 21:17:00,41.7367,41.8135,41.7435,41.8135,411.940227,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:18:00,41.7746,41.8816,41.8071,41.8671,312.788617,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:19:00,41.7965,41.9026,41.8785,41.9026,407.485098,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:20:00,41.8074,41.9007,41.8953,41.8446,187.144316,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:21:00,41.7958,41.8627,41.8446,41.8511,704.578393,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:22:00,41.8343,41.875,41.8343,41.8556,264.963067,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:23:00,41.8365,41.8894,41.8366,41.881,452.826761,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:24:00,41.8444,41.9207,41.8677,41.9207,243.208701,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:25:00,41.8801,41.9074,41.8993,41.9,132.36426200000002,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:26:00,41.8719,41.9099,41.9,41.875,447.469883,2021-04-29 02:17:06.233936+00:00
2021-04-28 21:27:00,41.8622,41.9042,41.8748,41.8717,126.20144,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:28:00,41.834,41.9028,41.8876,41.8876,1697.366737,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:29:00,41.8876,41.8979,41.8876,41.897,284.66051,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:30:00,41.8876,41.9238,41.9012,41.888000000000005,241.141317,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:31:00,41.8896,41.9509,41.8979,41.9509,136.728119,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:32:00,41.9366,42.013000000000005,41.953,42.013000000000005,212.142627,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:33:00,42.0135,42.07,42.0135,42.0348,497.772233,2021-04-29 02:30:14.115220+00:00
2021-04-28 21:34:00,42.0469,42.0857,42.0696,42.0674,62.757404,2021-04-29 02:36:28.629484+00:00
2021-04-28 21:35:00,42.0547,42.1748,42.0743,42.1748,50.070226,2021-04-29 02:36:28.629484+00:00
2021-04-28 21:36:00,42.1403,42.2063,42.15,42.1403,152.044602,2021-04-29 02:36:28.629484+00:00
2021-04-28 21:37:00,42.1354,42.2044,42.1354,42.2044,126.461987,2021-04-29 02:36:28.629484+00:00
2021-04-28 21:38:00,42.1653,42.2056,42.18899999999999,42.1773,675.585259,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:39:00,42.173,42.2053,42.2002,42.2025,183.638486,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:40:00,42.2025,42.3841,42.2025,42.301,1317.862392,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:41:00,42.2879,42.3189,42.297,42.2957,305.598105,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:42:00,41.946000000000005,42.2956,42.2956,41.9953,2180.181847,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:43:00,41.98,42.0927,42.0411,42.0692,2860.606688,2021-04-29 02:42:08.061661+00:00
2021-04-28 21:44:00,42.0387,42.1874,42.0387,42.1538,467.207675,2021-04-29 02:47:30.965746+00:00
2021-04-28 21:45:00,42.138000000000005,42.4253,42.1633,42.4253,1500.849701,2021-04-29 02:47:30.965746+00:00
2021-04-28 21:46:00,42.3837,42.46,42.4094,42.4413,223.722074,2021-04-29 02:47:30.965746+00:00
