datetime,low,high,open,close,volume,modified
2021-05-24 00:12:00,146.779,148.327,147.771,147.118,650.4723,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:13:00,146.31,147.118,147.0,146.817,538.6371,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:14:00,146.637,147.539,146.954,147.334,391.4,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:15:00,147.145,147.651,147.4,147.576,281.2136,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:16:00,147.26,148.0,147.373,148.0,2730.0775,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:17:00,147.835,148.972,148.0,148.9,421.087,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:18:00,148.327,149.0,148.9,148.607,266.0867,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:19:00,148.401,148.889,148.799,148.466,234.2481,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:20:00,147.0,148.707,148.412,147.509,1848.1803,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:21:00,146.394,147.315,147.315,146.394,400.8288,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:22:00,145.648,147.01,146.34,147.01,632.7667,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:23:00,146.473,147.298,147.044,147.069,690.3468,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:24:00,146.611,147.25,147.119,147.204,209.9638,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:25:00,146.885,147.398,147.065,147.039,175.7038,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:26:00,147.0,147.928,147.0,147.695,385.8318,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:27:00,147.191,148.148,147.819,147.24,192.3515,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:28:00,147.053,147.489,147.24,147.267,176.9596,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:29:00,147.067,147.972,147.067,147.719,245.891,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:30:00,145.741,147.98,147.719,146.049,696.3231,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:31:00,144.044,146.313,146.233,144.76,1311.8776,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:32:00,144.148,144.711,144.595,144.265,167.0653,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:33:00,144.13,144.91,144.13,144.505,232.5803,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:34:00,144.145,145.077,144.436,144.8,226.3624,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:35:00,144.222,145.257,144.8,144.467,164.5625,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:36:00,143.85,144.569,144.371,143.992,335.3687,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:37:00,143.203,144.138,144.016,143.378,250.3957,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:38:00,143.378,143.89,143.378,143.58,329.801,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:39:00,143.191,143.704,143.504,143.531,363.8504,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:40:00,143.264,143.72,143.654,143.264,291.9975,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:41:00,141.651,143.191,143.191,141.651,618.9748,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:42:00,141.184,142.849,141.616,142.468,771.7368,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:43:00,141.703,142.517,142.507,141.703,324.3895,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:44:00,141.807,142.097,141.852,141.964,242.7742,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:45:00,141.831,143.278,141.831,143.278,428.4492,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:46:00,142.818,144.17,143.278,143.833,461.7397,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:47:00,142.948,144.818,143.906,143.726,547.1997,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:48:00,143.538,144.458,143.726,143.7,348.5188,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:49:00,143.694,144.068,143.694,144.067,136.8698,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:50:00,143.0,144.083,144.068,143.262,250.9811,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:51:00,142.595,144.138,143.262,143.979,1101.2449,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:52:00,143.854,145.0,144.075,144.093,311.9413,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:53:00,143.27,144.583,144.091,143.884,178.3435,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:54:00,143.186,143.994,143.958,143.186,118.7606,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:55:00,142.803,143.692,143.022,143.684,243.3033,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:56:00,143.338,143.843,143.6,143.634,274.5638,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:57:00,142.752,143.72,143.641,142.906,369.6532,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:58:00,142.899,143.422,143.138,143.374,193.4757,2021-05-24 04:04:26.824190+00:00
2021-05-24 00:59:00,142.913,143.587,143.288,143.441,157.8277,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:00:00,143.279,144.923,143.288,144.0,456.827,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:01:00,142.617,144.0,143.766,143.385,537.398,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:02:00,142.062,143.081,143.058,142.292,434.2732,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:03:00,141.558,142.537,142.456,141.864,299.3774,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:04:00,141.525,142.517,141.84,141.917,488.4079,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:05:00,142.03,143.184,142.03,142.937,185.4656,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:06:00,142.329,143.364,142.697,143.067,329.5539,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:07:00,142.406,143.546,142.814,143.229,320.6462,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:08:00,143.271,144.0,143.271,143.908,346.7269,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:09:00,143.594,143.993,143.742,143.862,50.7089,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:10:00,142.164,143.996,143.719,142.357,756.4147,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:11:00,141.372,142.852,142.535,141.372,234.2031,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:12:00,141.078,141.739,141.564,141.458,337.0118,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:13:00,139.005,141.387,141.387,139.149,976.9431,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:14:00,138.027,140.165,139.223,139.495,726.4181,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:15:00,139.281,140.25,139.429,139.817,418.1926,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:16:00,139.509,140.191,139.721,140.011,284.978,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:17:00,140.361,141.755,140.361,141.296,411.6359,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:18:00,139.032,141.297,141.297,139.588,487.5926,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:19:00,139.359,140.0,139.359,139.597,280.9601,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:20:00,139.452,140.304,139.454,139.997,298.9789,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:21:00,140.064,140.421,140.064,140.406,44.7046,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:22:00,140.435,140.567,140.436,140.567,39.6447,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:23:00,139.671,141.0,140.568,140.383,678.2957,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:24:00,139.572,140.858,140.351,140.053,341.559,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:25:00,139.765,141.0,139.958,140.479,312.2973,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:26:00,140.484,141.0,140.571,140.939,64.9289,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:27:00,140.692,140.958,140.956,140.904,24.857,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:28:00,140.49,140.904,140.904,140.563,137.6263,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:29:00,140.332,141.43,140.644,141.43,516.771,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:30:00,141.45,142.441,141.45,142.301,146.8355,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:31:00,140.668,142.444,142.301,140.668,351.3453,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:32:00,140.421,141.857,140.611,141.535,381.9136,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:33:00,141.602,142.488,141.77,141.602,339.8764,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:34:00,141.583,143.8,141.703,143.8,1196.3324,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:35:00,142.021,143.45,143.45,142.594,826.7759,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:36:00,141.894,142.619,142.612,142.131,173.9613,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:37:00,141.936,142.368,142.132,142.294,196.0845,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:38:00,142.134,142.921,142.294,142.71,467.2919,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:39:00,142.481,142.931,142.71,142.731,87.7621,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:40:00,142.562,143.706,142.731,143.309,169.6273,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:41:00,143.105,144.074,143.309,143.942,183.5556,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:42:00,143.524,144.69,143.864,144.266,257.305,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:43:00,142.823,144.422,144.277,143.397,434.4144,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:44:00,143.484,143.804,143.484,143.616,116.5289,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:45:00,143.5,144.437,143.5,143.862,450.5291,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:46:00,143.548,144.206,144.054,143.697,200.779,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:47:00,143.454,143.709,143.697,143.454,147.2033,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:48:00,142.117,143.945,143.586,143.269,1421.2968,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:49:00,143.182,143.542,143.453,143.542,524.8186,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:50:00,143.367,144.004,143.402,143.584,204.658,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:51:00,143.453,143.744,143.5,143.703,177.8794,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:52:00,143.325,143.703,143.695,143.442,123.1293,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:53:00,142.968,143.452,143.442,143.14,98.5263,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:54:00,142.872,143.599,143.14,143.302,435.5429,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:55:00,142.833,143.694,143.588,143.106,407.2602,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:56:00,142.387,143.387,142.929,142.54,295.7927,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:57:00,142.049,142.661,142.493,142.245,175.9634,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:58:00,141.621,142.24,142.226,141.81,163.7384,2021-05-24 04:04:26.824190+00:00
2021-05-24 01:59:00,141.367,141.81,141.81,141.442,28.6799,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:00:00,141.339,142.616,141.367,141.958,406.9834,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:01:00,141.644,141.902,141.644,141.902,36.95,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:02:00,140.89,141.875,141.685,141.133,209.0694,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:03:00,140.628,141.417,140.915,141.193,587.681,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:04:00,141.0,141.549,141.193,141.502,267.3721,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:05:00,141.032,141.607,141.512,141.113,415.6543,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:06:00,140.334,141.026,141.026,140.491,1338.1097,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:07:00,139.728,140.512,140.326,139.931,557.9698,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:08:00,139.0,139.986,139.931,139.543,606.6666,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:09:00,138.207,139.646,139.413,139.308,810.4033,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:10:00,139.118,140.19,139.308,139.693,428.7717,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:11:00,139.545,140.068,139.583,139.995,184.2378,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:12:00,139.994,140.466,140.074,140.466,79.0664,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:13:00,140.29,140.713,140.29,140.713,67.6227,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:14:00,140.332,141.171,140.561,140.9,480.5616,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:15:00,140.753,141.689,141.103,141.508,364.8267,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:16:00,141.456,141.801,141.597,141.576,121.0446,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:17:00,141.207,141.494,141.494,141.426,113.1716,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:18:00,141.493,141.837,141.584,141.709,385.7456,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:19:00,141.598,141.809,141.709,141.709,233.9061,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:20:00,141.38,142.079,141.806,141.935,671.44,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:21:00,141.625,142.099,142.099,141.85,113.6173,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:22:00,141.777,142.226,141.777,142.1,321.4795,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:23:00,142.028,142.55,142.273,142.377,200.9924,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:24:00,142.558,143.897,142.558,143.621,500.8002,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:25:00,143.166,144.001,143.486,143.835,139.9667,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:26:00,143.776,144.248,143.835,144.248,50.3437,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:27:00,144.092,144.538,144.242,144.092,139.7168,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:28:00,142.13,144.163,144.163,143.943,1112.67,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:29:00,143.738,144.129,143.922,143.738,216.6492,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:30:00,142.755,144.26,144.074,143.869,791.235,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:31:00,141.682,144.025,143.869,142.753,871.6229,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:32:00,142.187,143.174,142.652,142.726,214.6844,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:33:00,141.467,143.412,142.703,142.586,2529.4503,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:34:00,141.969,142.468,142.301,142.025,141.9259,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:35:00,140.0,142.199,142.199,141.472,636.9131,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:36:00,141.51,141.918,141.589,141.613,122.4778,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:37:00,141.367,141.613,141.606,141.613,274.3764,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:38:00,141.405,142.235,141.613,142.145,413.4774,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:39:00,141.287,142.151,141.927,141.962,311.2317,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:40:00,141.168,142.296,141.979,141.387,159.5811,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:41:00,140.778,141.408,141.408,140.915,261.5636,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:42:00,140.682,141.237,140.692,141.009,245.6266,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:43:00,140.858,141.661,141.01,141.661,483.8446,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:44:00,141.051,141.581,141.358,141.288,232.9168,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:45:00,140.066,141.222,141.109,140.33,450.5395,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:46:00,140.5,141.179,140.538,140.905,353.3081,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:47:00,140.755,141.57,140.755,141.132,253.3663,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:48:00,141.2,141.43,141.287,141.408,422.7755,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:49:00,141.076,141.461,141.43,141.273,87.076,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:50:00,141.281,142.66,141.281,141.918,180.5616,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:51:00,141.827,142.403,142.0,141.899,161.857,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:52:00,141.529,142.263,141.989,142.078,269.4091,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:53:00,141.807,142.263,142.079,142.015,73.8508,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:54:00,140.341,142.044,142.015,141.308,783.1297,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:55:00,140.0,141.248,141.248,140.4,398.9518,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:56:00,140.0,140.472,140.4,140.087,132.4343,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:57:00,140.001,140.914,140.001,140.914,293.1308,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:58:00,141.214,141.568,141.343,141.502,202.9819,2021-05-24 04:04:26.824190+00:00
2021-05-24 02:59:00,141.502,142.018,141.502,141.502,160.547,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:00:00,140.007,142.226,141.665,140.501,416.0882,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:01:00,140.052,141.214,140.591,141.214,325.7847,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:02:00,141.343,142.333,141.381,142.02,238.207,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:03:00,141.914,142.719,141.99,142.688,142.6988,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:04:00,140.724,142.57,142.483,142.191,703.6338,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:05:00,141.576,142.785,142.025,142.785,233.9458,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:06:00,142.25,143.856,142.785,143.856,479.6224,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:07:00,143.764,144.369,143.925,143.764,236.6113,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:08:00,143.796,144.099,144.012,143.875,143.7318,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:09:00,143.655,144.066,144.066,143.965,51.7618,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:10:00,143.756,144.125,143.756,143.869,89.2027,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:11:00,143.699,144.041,143.943,143.904,126.8734,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:12:00,143.888,144.673,143.9,144.217,287.6293,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:13:00,144.031,144.967,144.225,144.802,82.3413,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:14:00,144.179,144.796,144.79,144.179,241.8498,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:15:00,144.031,144.854,144.389,144.462,503.0963,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:16:00,144.416,145.025,144.476,144.726,298.2274,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:17:00,143.557,144.511,144.458,143.689,126.8887,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:18:00,143.632,144.634,143.658,144.32,339.7073,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:19:00,144.086,145.38,144.501,144.755,207.3805,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:20:00,144.469,145.255,144.787,144.991,216.2943,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:21:00,144.673,145.367,145.215,144.95,203.4389,2021-05-24 04:04:26.824190+00:00
2021-05-24 03:22:00,143.335,145.433,144.95,145.433,949.6396,2021-05-24 04:04:26.824190+00:00
