datetime,low,high,open,close,volume,modified
2021-04-28 21:14:00.000000,54401.2,54435.28,54406.39,54435.27,3.64054189,2021-04-28 22:14:18.432256
2021-04-28 21:15:00.000000,54435.28,54521.0,54435.28,54521.0,7.88520538,2021-04-28 22:14:18.432256
2021-04-28 21:16:00.000000,54491.12,54540.01,54520.99,54528.86,18.03923709,2021-04-28 22:14:18.432256
2021-04-28 21:17:00.000000,54500.0,54544.58,54528.85,54544.58,4.06536835,2021-04-28 22:21:01.061593
2021-04-28 21:18:00.000000,54548.99,54588.27,54549.0,54588.26,17.06754685,2021-04-28 22:21:01.061593
2021-04-28 21:19:00.000000,54534.35,54588.27,54588.27,54554.87,6.83170399,2021-04-28 22:21:01.061593
2021-04-28 21:20:00.000000,54522.0,54583.14,54554.87,54544.37,32.67382535,2021-04-28 22:21:01.061593
2021-04-28 21:21:00.000000,54535.99,54570.2,54544.36,54539.17,8.74049257,2021-04-28 22:21:01.061593
2021-04-28 21:22:00.000000,54536.94,54588.27,54538.49,54588.27,14.50143347,2021-04-28 22:21:01.061593
2021-04-28 21:23:00.000000,54562.37,54626.46,54588.27,54615.53,27.24328911,2021-04-28 22:21:01.061593
2021-04-28 21:24:00.000000,54611.51,54645.57,54615.52,54624.44,19.35405485,2021-04-28 22:21:01.061593
2021-04-28 21:25:00.000000,54531.87,54625.4,54625.35,54544.73,25.09174355,2021-04-28 22:21:01.061593
2021-04-28 21:26:00.000000,54535.99,54588.7,54538.35,54575.33,14.11154581,2021-04-28 22:21:01.061593
2021-04-28 21:27:00.000000,54561.5,54633.36,54575.34,54620.99,19.87939677,2021-04-28 22:21:01.061593
2021-04-28 21:28:00.000000,54614.06,54642.95,54620.99,54625.61,10.60790407,2021-04-28 22:30:08.716477
2021-04-28 21:29:00.000000,54614.15,54636.72,54625.05,54614.15,8.09191828,2021-04-28 22:30:08.716477
2021-04-28 21:30:00.000000,54610.04,54642.84,54614.16,54640.01,10.66354944,2021-04-28 22:30:08.716477
2021-04-28 21:31:00.000000,54642.75,54761.46,54642.75,54745.42,11.21565703,2021-04-28 22:35:43.884909
2021-04-28 21:32:00.000000,54740.33,54791.83,54740.33,54781.14,3.44856356,2021-04-28 22:35:43.884909
2021-04-28 21:33:00.000000,54748.81,54791.23,54779.57,54748.82,4.72608056,2021-04-28 22:37:46.925936
2021-04-28 21:34:00.000000,54748.81,54759.69,54748.82,54748.82,2.17594615,2021-04-28 22:37:46.925936
2021-04-28 21:35:00.000000,54748.81,54788.58,54748.82,54788.58,4.48058419,2021-04-28 22:37:46.925936
2021-04-28 21:36:00.000000,54706.13,54788.58,54788.58,54711.0,2.82526782,2021-04-28 22:37:46.925936
2021-04-28 21:37:00.000000,54671.48,54723.81,54711.0,54675.0,2.03379689,2021-04-28 22:37:46.925936
2021-04-28 21:38:00.000000,54669.96,54690.5,54675.0,54674.72,3.57108021,2021-04-28 22:43:03.575887
2021-04-28 21:39:00.000000,54674.71,54688.58,54674.72,54680.79,1.08675605,2021-04-28 22:43:03.575887
2021-04-28 21:40:00.000000,54680.78,54725.31,54680.79,54719.41,3.54451785,2021-04-28 22:43:03.575887
2021-04-28 21:41:00.000000,54714.74,54737.48,54717.46,54732.49,2.31331057,2021-04-28 22:43:03.575887
2021-04-28 21:42:00.000000,54685.66,54735.26,54733.92,54686.74,1.93056743,2021-04-28 22:43:03.575887
2021-04-28 21:43:00.000000,54654.92,54696.25,54691.95,54693.92,2.58825818,2021-04-28 22:43:03.575887
2021-04-28 21:44:00.000000,54687.04,54794.87,54694.25,54781.62,8.63407566,2021-04-28 22:48:27.759305
