datetime,low,high,open,close,volume,modified
2021-04-28 23:03:00,34.479,34.565,34.501,34.535,109.64671962,2021-04-29 04:02:24.943204+00:00
2021-04-28 23:04:00,34.521,34.552,34.552,34.529,118.18608948,2021-04-29 04:04:37.857558+00:00
2021-04-28 23:05:00,34.492,34.553000000000004,34.51,34.553000000000004,361.44424422,2021-04-29 04:04:37.857558+00:00
2021-04-28 23:06:00,34.549,34.575,34.574,34.564,29.01177041,2021-04-29 04:09:49.041616+00:00
2021-04-28 23:07:00,34.584,34.664,34.584,34.664,712.67974388,2021-04-29 04:09:49.041616+00:00
2021-04-28 23:08:00,34.616,34.66,34.626999999999995,34.64,315.55614466,2021-04-29 04:09:49.041616+00:00
2021-04-28 23:09:00,34.611999999999995,34.731,34.628,34.702,1602.78687376,2021-04-29 04:09:49.041616+00:00
2021-04-28 23:10:00,34.638000000000005,34.816,34.717,34.816,1011.66527233,2021-04-29 04:09:49.041616+00:00
2021-04-28 23:11:00,34.794000000000004,34.848,34.817,34.848,831.3051833,2021-04-29 04:14:53.706715+00:00
2021-04-28 23:12:00,34.857,34.963,34.857,34.94,478.40002919,2021-04-29 04:14:53.706715+00:00
2021-04-28 23:13:00,34.928000000000004,34.978,34.963,34.928000000000004,160.17902853,2021-04-29 04:14:53.706715+00:00
2021-04-28 23:14:00,34.901,34.97,34.901,34.91,1163.82328261,2021-04-29 04:14:53.706715+00:00
2021-04-28 23:15:00,34.806,34.91,34.906,34.806,440.32372026,2021-04-29 04:14:53.706715+00:00
2021-04-28 23:16:00,34.76,34.832,34.805,34.76,202.22728966,2021-04-29 04:20:03.425466+00:00
2021-04-28 23:17:00,34.746,34.789,34.761,34.765,160.07187874,2021-04-29 04:20:03.425466+00:00
2021-04-28 23:18:00,34.671,34.777,34.768,34.675,810.4267271000001,2021-04-29 04:20:03.425466+00:00
2021-04-28 23:19:00,34.621,34.695,34.695,34.621,98.760049,2021-04-29 04:20:03.425466+00:00
2021-04-28 23:20:00,34.57,34.651,34.632,34.592,739.25057441,2021-04-29 04:20:03.425466+00:00
2021-04-28 23:21:00,34.518,34.632,34.632,34.564,396.9165405,2021-04-29 04:24:07.121517+00:00
2021-04-28 23:22:00,34.532,34.591,34.534,34.551,90.88405352,2021-04-29 04:24:07.121517+00:00
2021-04-28 23:23:00,34.451,34.568000000000005,34.568000000000005,34.562,811.67201702,2021-04-29 04:24:07.121517+00:00
2021-04-28 23:24:00,34.537,34.677,34.539,34.666,139.99283693,2021-04-29 04:24:07.121517+00:00
2021-04-28 23:25:00,34.654,34.691,34.676,34.687,410.61404185,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:26:00,34.642,34.734,34.66,34.689,195.05786403,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:27:00,34.686,34.729,34.694,34.697,101.62512416,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:28:00,34.666,34.76,34.695,34.688,164.46941096,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:29:00,34.597,34.701,34.701,34.611,206.60497339,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:30:00,34.646,34.745,34.646,34.743,219.07987542,2021-04-29 04:29:12.917440+00:00
2021-04-28 23:31:00,34.724000000000004,34.794000000000004,34.724000000000004,34.782,139.05571716,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:32:00,34.775,34.836,34.775,34.82,265.55193426,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:33:00,34.8,34.838,34.833,34.838,87.4157599,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:34:00,34.761,34.846,34.846,34.779,269.02554626,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:35:00,34.761,34.838,34.825,34.761,406.81789187,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:36:00,34.708,34.778,34.772,34.748000000000005,566.12809879,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:37:00,34.775,34.856,34.811,34.855,104.01589525,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:38:00,34.804,34.85,34.845,34.825,233.1204159,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:39:00,34.765,34.849000000000004,34.806999999999995,34.777,438.56855296,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:40:00,34.765,34.801,34.771,34.782,97.72268402,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:41:00,34.74,34.785,34.765,34.773,384.40103929,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:42:00,34.745,34.8,34.745,34.8,1821.35022097,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:43:00,34.8,34.956,34.8,34.95,1273.39004168,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:44:00,34.931,34.97,34.95,34.968,978.37403671,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:45:00,34.97,35.04,34.97,35.021,3263.36430006,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:46:00,34.935,35.004,35.001999999999995,34.999,531.44729782,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:47:00,34.9,35.0,34.986999999999995,34.933,387.52020513,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:48:00,34.914,35.001,34.933,34.965,213.86654476,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:49:00,34.946,35.021,34.965,35.021,128.37714287,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:50:00,34.974000000000004,35.02,35.02,35.001,350.98152725,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:51:00,34.997,35.047,34.997,35.027,427.15647973,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:52:00,34.949,35.045,35.03,35.025,199.35045146,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:53:00,34.966,35.18,35.013000000000005,35.15,4871.71704612,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:54:00,34.986,35.15,35.15,35.109,1407.71949518,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:55:00,35.043,35.126,35.121,35.043,487.23742087,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:56:00,35.026,35.074,35.047,35.058,182.84875003,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:57:00,35.049,35.093,35.049,35.073,216.21364778,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:58:00,35.056999999999995,35.095,35.058,35.095,158.84097257,2021-04-29 04:30:18.935291+00:00
2021-04-28 23:59:00,35.071,35.136,35.089,35.106,257.89945735,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:00:00,35.034,35.129,35.11,35.071,3187.02298715,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:01:00,35.036,35.082,35.061,35.056,173.43905819,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:02:00,34.811,35.043,35.04,34.832,1057.29205343,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:03:00,34.774,34.86,34.82,34.775,468.51279629,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:04:00,34.504,34.774,34.774,34.532,1115.78323577,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:05:00,34.404,34.543,34.532,34.511,3428.57151803,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:06:00,34.495,34.7,34.506,34.7,337.453978,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:07:00,34.686,34.821,34.688,34.81,241.64631877,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:08:00,34.819,34.993,34.819,34.948,1969.35335726,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:09:00,34.906,34.975,34.937,34.928000000000004,180.59695576,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:10:00,34.826,34.955,34.952,34.846,1844.88285843,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:11:00,34.828,34.925,34.859,34.908,121.28287969,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:12:00,34.751999999999995,34.91,34.896,34.806,233.92692938,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:13:00,34.71,34.79,34.789,34.736,341.8494759,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:14:00,34.575,34.742,34.731,34.62,864.31629791,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:15:00,34.666,34.865,34.668,34.712,3451.65805598,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:16:00,34.62,34.777,34.7,34.665,3745.63157457,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:17:00,34.622,34.686,34.649,34.681999999999995,191.7365878,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:18:00,34.625,34.728,34.68,34.645,1527.76375476,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:19:00,34.641,34.674,34.646,34.646,983.77507654,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:20:00,34.542,34.628,34.628,34.576,2310.50286919,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:21:00,34.531,34.587,34.587,34.54,70.07515205,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:22:00,34.491,34.539,34.539,34.5,221.290337,2021-04-29 04:30:18.935291+00:00
2021-04-29 00:23:00,34.462,34.559,34.5,34.544000000000004,190.09491189,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:24:00,34.473,34.553000000000004,34.548,34.489000000000004,116.7498903,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:25:00,34.35,34.495,34.471,34.364000000000004,387.60355524,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:26:00,34.404,34.417,34.404,34.408,215.42916981,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:27:00,34.415,34.482,34.415,34.443000000000005,305.25046687,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:28:00,34.429,34.489000000000004,34.445,34.429,57.49619965,2021-04-29 05:27:23.291517+00:00
2021-04-29 00:29:00,34.405,34.455,34.448,34.405,287.55498317,2021-04-29 05:32:33.631474+00:00
2021-04-29 00:30:00,34.451,34.5,34.451,34.459,83.12169359,2021-04-29 05:32:33.631474+00:00
2021-04-29 00:31:00,34.459,34.544000000000004,34.463,34.523,596.16174799,2021-04-29 05:32:33.631474+00:00
2021-04-29 00:32:00,34.501999999999995,34.538000000000004,34.524,34.53,60.18076649,2021-04-29 05:32:33.631474+00:00
2021-04-29 00:33:00,34.5,34.55,34.523,34.5,303.83212648,2021-04-29 05:32:33.631474+00:00
2021-04-29 00:34:00,34.467,34.518,34.5,34.469,302.2546623,2021-04-29 05:37:40.843092+00:00
2021-04-29 00:35:00,34.4,34.469,34.469,34.4,270.98791151,2021-04-29 05:37:40.843092+00:00
2021-04-29 00:36:00,34.33,34.462,34.406,34.42,735.45903926,2021-04-29 05:37:40.843092+00:00
2021-04-29 00:37:00,34.379,34.431999999999995,34.401,34.398,128.09839007,2021-04-29 05:37:40.843092+00:00
2021-04-29 00:38:00,34.403,34.492,34.403,34.492,108.60606655,2021-04-29 05:37:40.843092+00:00
2021-04-29 00:39:00,34.477,34.505,34.501999999999995,34.477,16.29250535,2021-04-29 05:41:47.616064+00:00
2021-04-29 00:40:00,34.441,34.481,34.464,34.453,154.46867197,2021-04-29 05:41:47.616064+00:00
2021-04-29 00:41:00,34.465,34.579,34.465,34.476,2854.69406634,2021-04-29 05:41:47.616064+00:00
2021-04-29 00:42:00,34.296,34.465,34.465,34.35,5191.36568455,2021-04-29 05:41:47.616064+00:00
2021-04-29 00:43:00,34.331,34.389,34.355,34.338,439.45036424,2021-04-29 05:46:55.233077+00:00
2021-04-29 00:44:00,34.295,34.364000000000004,34.364000000000004,34.338,66.78765638,2021-04-29 05:46:55.233077+00:00
2021-04-29 00:45:00,34.235,34.318000000000005,34.318000000000005,34.235,480.75286048,2021-04-29 05:46:55.233077+00:00
2021-04-29 00:46:00,34.242,34.315,34.242,34.284,126.03751709,2021-04-29 05:46:55.233077+00:00
2021-04-29 00:47:00,34.251,34.306999999999995,34.283,34.306999999999995,52.18933235,2021-04-29 05:46:55.233077+00:00
2021-04-29 00:48:00,34.255,34.325,34.318000000000005,34.268,88.8747209,2021-04-29 05:52:03.448060+00:00
2021-04-29 00:49:00,34.263000000000005,34.309,34.267,34.3,449.53784071,2021-04-29 05:52:03.448060+00:00
2021-04-29 00:50:00,34.275,34.334,34.317,34.287,260.42443693,2021-04-29 05:52:03.448060+00:00
2021-04-29 00:51:00,34.231,34.299,34.279,34.281,398.59691886,2021-04-29 05:52:03.448060+00:00
2021-04-29 00:52:00,34.159,34.247,34.247,34.159,443.96695745,2021-04-29 05:52:03.448060+00:00
2021-04-29 00:53:00,34.181,34.246,34.194,34.214,123.8885625,2021-04-29 05:57:10.677844+00:00
2021-04-29 00:54:00,34.17,34.208,34.208,34.181999999999995,348.23165926,2021-04-29 05:57:10.677844+00:00
2021-04-29 00:55:00,34.131,34.211,34.197,34.131,825.53761512,2021-04-29 05:57:10.677844+00:00
2021-04-29 00:56:00,34.128,34.189,34.151,34.187,664.28160049,2021-04-29 05:57:10.677844+00:00
2021-04-29 00:57:00,34.175,34.25,34.212,34.175,366.24291255,2021-04-29 05:57:10.677844+00:00
2021-04-29 00:58:00,34.14,34.243,34.202,34.206,1645.97124673,2021-04-29 06:01:08.674521+00:00
2021-04-29 00:59:00,34.193000000000005,34.235,34.208,34.235,229.08339801,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:00:00,34.225,34.327,34.248000000000005,34.296,662.39386567,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:01:00,34.232,34.325,34.303000000000004,34.232,291.44769144,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:02:00,34.143,34.256,34.24,34.143,157.34048526,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:03:00,34.126999999999995,34.18,34.178000000000004,34.129,211.19494973,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:04:00,34.101,34.154,34.13,34.12,52.39068152,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:05:00,34.018,34.143,34.137,34.026,1005.14629263,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:06:00,33.918,34.061,34.04,33.971,591.73102435,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:07:00,33.968,34.02,33.984,33.995,214.38365901,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:08:00,33.984,34.04,33.986,34.022,78.05708903,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:09:00,33.991,34.042,34.017,33.998000000000005,263.60262281,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:10:00,33.885,34.01,34.01,33.965,2164.27838796,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:11:00,34.001,34.137,34.001,34.129,488.19135475,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:12:00,34.091,34.145,34.143,34.111,790.48558294,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:13:00,34.075,34.393,34.11,34.376999999999995,498.77357016,2021-04-29 06:01:08.674521+00:00
2021-04-29 01:14:00,34.375,34.462,34.392,34.459,1011.44335233,2021-04-29 06:17:56.890945+00:00
2021-04-29 01:15:00,34.381,34.52,34.464,34.381,415.21315897,2021-04-29 06:17:56.890945+00:00
2021-04-29 01:16:00,34.342,34.401,34.36,34.363,215.33032292,2021-04-29 06:17:56.890945+00:00
2021-04-29 01:17:00,34.251999999999995,34.354,34.354,34.3,445.3623563,2021-04-29 06:17:56.890945+00:00
2021-04-29 01:18:00,34.273,34.332,34.309,34.281,262.49135734,2021-04-29 06:17:56.890945+00:00
2021-04-29 01:19:00,34.241,34.342,34.255,34.319,112.26467633,2021-04-29 06:23:02.583571+00:00
2021-04-29 01:20:00,34.269,34.417,34.272,34.381,315.40293187,2021-04-29 06:23:02.583571+00:00
