datetime,low,high,open,close,volume,modified
2021-04-28 19:13:00,6.6432,6.6639,6.6525,6.6434,4900.125209,2021-04-28 23:34:59.841951
2021-04-28 19:14:00,6.6454,6.6501,6.6484,6.6454,1347.884964,2021-04-28 23:34:59.841951
2021-04-28 19:15:00,6.6477,6.6551,6.6477,6.6551,2728.741098,2021-04-28 23:40:18.204851
2021-04-28 19:16:00,6.649,6.6562,6.6562,6.649,564.241683,2021-04-28 23:40:18.204851
2021-04-28 19:17:00,6.6546,6.662,6.662,6.6546,7.571214,2021-04-28 23:40:18.204851
2021-04-28 19:19:00,6.6653,6.6682,6.6653,6.6682,90.820939,2021-04-28 23:45:44.163914
2021-04-28 19:21:00,6.6584,6.6639,6.6584,6.6639,34.803097,2021-04-28 23:45:44.163914
2021-04-28 19:24:00,6.6613,6.671,6.671,6.6613,19.595004,2021-04-28 23:45:44.163914
2021-04-28 19:25:00,6.6636,6.6652,6.6652,6.6652,734.459155,2021-04-28 23:45:44.163914
2021-04-28 19:26:00,6.6574,6.6642,6.6642,6.6639,110.198278,2021-04-28 23:49:02.236290
2021-04-28 19:27:00,6.6587,6.6653,6.6587,6.6653,115.560481,2021-04-28 23:49:02.236290
2021-04-28 19:29:00,6.6734,6.6734,6.6734,6.6734,44.0,2021-04-28 23:49:02.236290
2021-04-28 19:30:00,6.6682,6.6751,6.6751,6.6682,424.923796,2021-04-28 23:56:13.940220
2021-04-28 19:31:00,6.67,6.683,6.67,6.683,34.0,2021-04-29 00:01:51.558467
2021-04-28 19:33:00,6.6908,6.6908,6.6908,6.6908,1.509517,2021-04-29 00:01:51.558467
2021-04-28 19:34:00,6.691,6.699,6.6919,6.691,350.296012,2021-04-29 00:01:51.558467
2021-04-28 19:36:00,6.7046,6.7092,6.7092,6.7049,292.27609,2021-04-29 00:01:51.558467
2021-04-28 19:37:00,6.7025,6.7094,6.7092,6.705,392.897983,2021-04-29 00:05:10.947503
2021-04-28 19:40:00,6.6983,6.7045,6.7045,6.6983,47.39252,2021-04-29 00:05:10.947503
2021-04-28 19:41:00,6.6967,6.7103,6.6983,6.7103,157.006515,2021-04-29 00:09:37.759355
2021-04-28 19:42:00,6.7077,6.7401,6.7086,6.711,3191.809223,2021-04-29 00:09:37.759355
2021-04-28 19:43:00,6.7024,6.7172,6.7045,6.7172,246.932325,2021-04-29 00:14:42.353285
2021-04-28 19:44:00,6.7156,6.7299,6.7176,6.7176,595.054205,2021-04-29 00:19:52.088951
2021-04-28 19:45:00,6.7271,6.7272,6.7271,6.7272,106.738138,2021-04-29 00:19:52.088951
2021-04-28 19:46:00,6.7243,6.7254,6.7254,6.7243,258.18685,2021-04-29 00:24:56.813267
2021-04-28 19:47:00,6.7103,6.7168,6.7144,6.7104,2230.726431,2021-04-29 00:30:06.222851
2021-04-28 19:48:00,6.7063,6.7149,6.7149,6.7063,676.237,2021-04-29 00:30:06.222851
2021-04-28 19:49:00,6.6864,6.6999,6.6999,6.6864,427.966792,2021-04-29 00:30:06.222851
2021-04-28 19:50:00,6.6802,6.696,6.6864,6.6847,1193.49213,2021-04-29 00:30:06.222851
2021-04-28 19:53:00,6.6726,6.6927,6.6857,6.6726,1779.749104,2021-04-29 00:30:06.222851
2021-04-28 19:54:00,6.6777,6.679,6.679,6.6777,118.238,2021-04-29 00:30:06.222851
2021-04-28 19:55:00,6.6761,6.6767,6.6767,6.6767,4799.146682,2021-04-29 00:30:06.222851
2021-04-28 19:57:00,6.6767,6.6767,6.6767,6.6767,366.624815,2021-04-29 00:30:06.222851
2021-04-28 19:58:00,6.6849,6.7011,6.6849,6.7011,359.928917,2021-04-29 00:30:06.222851
2021-04-28 19:59:00,6.7003,6.7186,6.7003,6.7186,531.0,2021-04-29 00:30:06.222851
2021-04-28 20:01:00,6.7117,6.7241,6.7125,6.7168,318.252506,2021-04-29 00:30:06.222851
2021-04-28 20:02:00,6.7133,6.7133,6.7133,6.7133,19.343511,2021-04-29 00:30:06.222851
2021-04-28 20:03:00,6.7198,6.7253,6.7212,6.7198,355.917437,2021-04-29 00:30:06.222851
2021-04-28 20:04:00,6.7088,6.7248,6.7248,6.7088,711.564468,2021-04-29 00:30:06.222851
2021-04-28 20:05:00,6.7156,6.7387,6.7161,6.7387,443.890928,2021-04-29 00:30:06.222851
2021-04-28 20:06:00,6.7238,6.7448,6.7319,6.7447,960.848743,2021-04-29 00:30:06.222851
2021-04-28 20:07:00,6.7477,6.7503,6.7489,6.7477,1529.352792,2021-04-29 00:30:06.222851
2021-04-28 20:08:00,6.7276,6.7481,6.743,6.7481,4167.115969,2021-04-29 00:30:06.222851
2021-04-28 20:09:00,6.7266,6.7412,6.7369,6.741,777.130551,2021-04-29 00:30:06.222851
2021-04-28 20:10:00,6.744,6.7471,6.7443,6.7441,683.038147,2021-04-29 00:30:06.222851
2021-04-28 20:11:00,6.7444,6.7486,6.7486,6.7444,90.604768,2021-04-29 00:30:06.222851
2021-04-28 20:12:00,6.73,6.753,6.753,6.73,28.564163,2021-04-29 00:30:06.222851
2021-04-28 20:13:00,6.7026,6.7371,6.73,6.7026,2099.264493,2021-04-29 00:30:06.222851
2021-04-28 20:16:00,6.6381,6.6742,6.6381,6.6742,1712.25348,2021-04-29 00:30:06.222851
2021-04-28 20:17:00,6.6457,6.6673,6.6673,6.6457,247.566327,2021-04-29 00:30:06.222851
2021-04-28 20:18:00,6.6387,6.6597,6.6474,6.6413,5569.042978,2021-04-29 00:30:06.222851
2021-04-28 20:19:00,6.6116,6.6383,6.6369,6.6185,1415.345761,2021-04-29 00:30:06.222851
2021-04-28 20:20:00,6.5858,6.6185,6.6185,6.5858,197.255638,2021-04-29 00:30:06.222851
2021-04-28 20:21:00,6.5431,6.6015,6.5858,6.5936,4872.960469,2021-04-29 00:30:06.222851
2021-04-28 20:22:00,6.5887,6.6165,6.5887,6.6041,1572.387977,2021-04-29 00:30:06.222851
2021-04-28 20:23:00,6.6051,6.6119,6.6051,6.6108,818.099952,2021-04-29 00:30:06.222851
2021-04-28 20:24:00,6.6163,6.6173,6.6173,6.6163,12.0,2021-04-29 01:27:26.493028
2021-04-28 20:25:00,6.6069,6.6238,6.6163,6.6107,822.22646,2021-04-29 01:27:26.493028
2021-04-28 20:26:00,6.5992,6.6128,6.6122,6.5992,992.595079,2021-04-29 01:27:26.493028
2021-04-28 20:27:00,6.5843,6.6048,6.5958,6.6048,854.328864,2021-04-29 01:27:26.493028
2021-04-28 20:28:00,6.61,6.6482,6.61,6.6374,1930.913772,2021-04-29 01:37:43.920452
2021-04-28 20:29:00,6.6298,6.6408,6.6298,6.6408,464.448777,2021-04-29 01:37:43.920452
2021-04-28 20:30:00,6.6387,6.6522,6.6463,6.6387,747.94676,2021-04-29 01:41:50.641117
2021-04-28 20:31:00,6.6298,6.645,6.6298,6.6407,604.262277,2021-04-29 01:41:50.641117
2021-04-28 20:32:00,6.6323,6.6381,6.6381,6.6323,360.0,2021-04-29 01:41:50.641117
2021-04-28 20:33:00,6.6424,6.6434,6.6424,6.6434,35.5,2021-04-29 01:46:58.267766
2021-04-28 20:34:00,6.6462,6.6668,6.6462,6.6668,193.341521,2021-04-29 01:46:58.267766
2021-04-28 20:35:00,6.6605,6.6811,6.6668,6.6811,187.629259,2021-04-29 01:46:58.267766
2021-04-28 20:36:00,6.656,6.6667,6.6666,6.6634,1578.034163,2021-04-29 01:46:58.267766
2021-04-28 20:37:00,6.64,6.654,6.654,6.64,8.484791,2021-04-29 01:52:06.500974
2021-04-28 20:38:00,6.64,6.6503,6.6503,6.643,17.869329,2021-04-29 01:52:06.500974
2021-04-28 20:39:00,6.6562,6.6573,6.6562,6.6573,413.009697,2021-04-29 01:57:13.701161
2021-04-28 20:40:00,6.6394,6.6432,6.6432,6.6394,369.0,2021-04-29 01:57:13.701161
2021-04-28 20:41:00,6.6298,6.6566,6.6502,6.6298,606.155158,2021-04-29 02:01:11.889558
2021-04-28 20:42:00,6.6126,6.6359,6.6298,6.6126,749.952895,2021-04-29 02:01:11.889558
2021-04-28 20:44:00,6.6039,6.6365,6.6096,6.6325,1381.131422,2021-04-29 02:01:11.889558
2021-04-28 20:45:00,6.6037,6.6257,6.6257,6.6037,893.473487,2021-04-29 02:18:11.811850
2021-04-28 20:46:00,6.5821,6.602,6.602,6.5821,384.097312,2021-04-29 02:18:11.811850
2021-04-28 20:47:00,6.5821,6.5916,6.5908,6.5821,1075.663683,2021-04-29 02:18:11.811850
2021-04-28 20:48:00,6.5801,6.5911,6.5801,6.5911,401.271833,2021-04-29 02:18:11.811850
2021-04-28 20:49:00,6.5914,6.607,6.6,6.6039,1181.432951,2021-04-29 02:23:17.617970
2021-04-28 20:51:00,6.6048,6.6103,6.6103,6.6048,151.687,2021-04-29 02:28:23.522091
2021-04-28 20:53:00,6.5952,6.5952,6.5952,6.5952,29.773,2021-04-29 02:28:23.522091
2021-04-28 20:54:00,6.5966,6.6048,6.6048,6.5966,219.089537,2021-04-29 02:32:29.040431
2021-04-28 20:55:00,6.598,6.6021,6.6021,6.598,57.0,2021-04-29 02:32:29.040431
2021-04-28 20:57:00,6.5999,6.6,6.5999,6.6,105.0,2021-04-29 02:37:34.337552
2021-04-28 20:58:00,6.5878,6.6,6.5999,6.5906,645.0,2021-04-29 02:42:39.811802
2021-04-28 20:59:00,6.5878,6.5937,6.5889,6.5937,493.841023,2021-04-29 02:42:39.811802
2021-04-28 21:00:00,6.5853,6.5922,6.5922,6.5853,31.134165,2021-04-29 02:47:45.700347
2021-04-28 21:01:00,6.5736,6.5937,6.5833,6.5736,1261.792675,2021-04-29 02:47:45.700347
2021-04-28 21:02:00,6.569,6.5736,6.5736,6.569,4.341414,2021-04-29 02:51:50.112144
2021-04-28 21:03:00,6.5501,6.5685,6.5665,6.5524,1716.370237,2021-04-29 02:51:50.112144
2021-04-28 21:07:00,6.5357,6.5524,6.5524,6.5475,5017.451596,2021-04-29 02:51:50.112144
2021-04-28 21:08:00,6.5564,6.5967,6.5565,6.5919,14879.905571,2021-04-29 02:56:56.003447
2021-04-28 21:09:00,6.5756,6.5921,6.5921,6.5756,345.521295,2021-04-29 02:56:56.003447
2021-04-28 21:13:00,6.588,6.5998,6.588,6.5978,2513.957573,2021-04-29 02:56:56.003447
2021-04-28 21:14:00,6.5957,6.6056,6.6025,6.6056,470.785481,2021-04-29 02:56:56.003447
2021-04-28 21:15:00,6.6028,6.6262,6.6037,6.6262,263.198639,2021-04-29 03:02:01.680437
2021-04-28 21:17:00,6.6257,6.6321,6.6258,6.6321,160.967501,2021-04-29 03:02:01.680437
2021-04-28 21:18:00,6.6321,6.6321,6.6321,6.6321,71.32148,2021-04-29 03:02:01.680437
2021-04-28 21:19:00,6.6377,6.6381,6.6377,6.6381,162.538129,2021-04-29 03:07:08.408316
2021-04-28 21:22:00,6.6354,6.636,6.6354,6.636,30.778496,2021-04-29 03:11:14.276756
2021-04-28 21:23:00,6.6339,6.6364,6.6339,6.6364,177.23254,2021-04-29 03:11:14.276756
2021-04-28 21:27:00,6.6278,6.6446,6.6278,6.6446,9.771206,2021-04-29 03:11:14.276756
2021-04-28 21:30:00,6.6565,6.6567,6.6565,6.6567,29.185333,2021-04-29 03:16:20.729460
2021-04-28 21:32:00,6.6544,6.6626,6.6626,6.6544,201.19787,2021-04-29 03:21:27.451790
2021-04-28 21:36:00,6.6561,6.6642,6.6642,6.6628,30.670635,2021-04-29 03:21:27.451790
2021-04-28 21:37:00,6.661,6.7258,6.6629,6.6715,4683.443292,2021-04-29 03:21:27.451790
2021-04-28 21:38:00,6.6607,6.6677,6.6677,6.6607,139.358309,2021-04-29 03:21:27.451790
2021-04-28 21:39:00,6.6564,6.7644,6.6564,6.6709,5311.128372,2021-04-29 03:21:27.451790
2021-04-28 21:40:00,6.667,6.8123,6.6709,6.6707,5821.371587,2021-04-29 03:21:27.451790
2021-04-28 21:42:00,6.6707,6.6761,6.6707,6.6761,3.948821,2021-04-29 03:26:33.673955
2021-04-28 21:43:00,6.6591,6.6639,6.6639,6.6591,140.626726,2021-04-29 03:26:33.673955
2021-04-28 21:44:00,6.6746,6.6769,6.6746,6.6769,357.940854,2021-04-29 03:26:33.673955
2021-04-28 21:47:00,6.6719,6.7571,6.6994,6.6719,2323.036325,2021-04-29 03:31:40.167727
2021-04-28 21:49:00,6.6731,6.6753,6.6753,6.6731,3.947479,2021-04-29 03:31:40.167727
2021-04-28 21:50:00,6.6699,6.6747,6.6699,6.6747,17.0,2021-04-29 03:36:47.120149
2021-04-28 21:53:00,6.6747,6.6764,6.6747,6.6747,13.0,2021-04-29 03:36:47.120149
2021-04-28 21:55:00,6.6749,6.6806,6.6749,6.6793,201.125364,2021-04-29 03:36:47.120149
2021-04-28 21:56:00,6.6656,6.6748,6.6748,6.6656,10.912166,2021-04-29 03:41:53.710251
2021-04-28 21:57:00,6.679,6.73,6.679,6.7105,5900.327114,2021-04-29 03:41:53.710251
2021-04-28 22:00:00,6.7146,6.7166,6.7166,6.7146,30.0,2021-04-29 03:41:53.710251
2021-04-28 22:01:00,6.6796,6.7083,6.7083,6.6796,376.045817,2021-04-29 03:46:59.861000
2021-04-28 22:02:00,6.6846,6.6983,6.6936,6.6853,303.144172,2021-04-29 03:46:59.861000
2021-04-28 22:03:00,6.6945,6.6956,6.695,6.6956,103.577895,2021-04-29 03:51:05.726290
2021-04-28 22:05:00,6.6973,6.6984,6.6973,6.6984,186.66025,2021-04-29 03:51:05.726290
2021-04-28 22:06:00,6.684,6.697,6.6879,6.684,224.514786,2021-04-29 03:56:12.188315
2021-04-28 22:07:00,6.6733,6.6936,6.6936,6.6733,1189.633205,2021-04-29 04:01:18.237253
2021-04-28 22:09:00,6.6691,6.6745,6.6745,6.6691,375.7772,2021-04-29 04:06:24.811651
2021-04-28 22:11:00,6.6717,6.6778,6.6778,6.6717,46.692836,2021-04-29 04:11:31.221720
2021-04-28 22:15:00,6.65,6.6532,6.6532,6.65,107.687829,2021-04-29 04:11:31.221720
2021-04-28 22:16:00,6.6401,6.6559,6.65,6.6559,650.105038,2021-04-29 04:16:38.669491
2021-04-28 22:20:00,6.6471,6.6613,6.6471,6.6613,10.132711,2021-04-29 04:16:38.669491
2021-04-28 22:21:00,6.6615,6.6615,6.6615,6.6615,21.947278,2021-04-29 04:16:38.669491
2021-04-28 22:23:00,6.6555,6.6564,6.6555,6.6564,722.650077,2021-04-29 04:21:45.540138
2021-04-28 22:24:00,6.6513,6.6515,6.6513,6.6513,183.04878,2021-04-29 04:26:52.738555
2021-04-28 22:26:00,6.6296,6.6513,6.6513,6.6297,70.558649,2021-04-29 04:26:52.738555
2021-04-28 22:27:00,6.6032,6.6297,6.6297,6.6032,304.359131,2021-04-29 04:26:52.738555
2021-04-28 22:28:00,6.6133,6.6192,6.6133,6.6192,479.797171,2021-04-29 04:31:59.085380
2021-04-28 22:29:00,6.6167,6.6285,6.6243,6.6167,1148.755887,2021-04-29 04:37:05.670852
2021-04-28 22:30:00,6.6145,6.6145,6.6145,6.6145,180.0,2021-04-29 04:42:12.209353
2021-04-28 22:31:00,6.6145,6.6227,6.6148,6.6227,523.0,2021-04-29 04:42:12.209353
2021-04-28 22:35:00,6.6104,6.6258,6.6104,6.6258,894.872066,2021-04-29 04:47:18.787356
2021-04-28 22:38:00,6.6115,6.6214,6.6189,6.6214,478.503994,2021-04-29 04:47:18.787356
2021-04-28 22:39:00,6.6207,6.635,6.6207,6.635,23.193763,2021-04-29 04:55:28.248797
2021-04-28 22:42:00,6.6219,6.6223,6.6223,6.6219,198.259963,2021-04-29 04:55:28.248797
2021-04-28 22:44:00,6.5891,6.6115,6.6115,6.5891,234.830709,2021-04-29 04:55:28.248797
2021-04-28 22:47:00,6.5872,6.622,6.5891,6.6129,489.331439,2021-04-29 05:00:34.887766
2021-04-28 22:50:00,6.6178,6.6199,6.6199,6.6178,208.0,2021-04-29 05:05:41.229673
2021-04-28 22:58:00,6.5877,6.598,6.5878,6.598,280.34218,2021-04-29 05:05:41.229673
2021-04-28 23:01:00,6.5742,6.5943,6.5927,6.5941,5521.556076,2021-04-29 05:09:47.192716
2021-04-28 23:02:00,6.6026,6.615,6.6026,6.615,191.972727,2021-04-29 05:14:54.521199
2021-04-28 23:03:00,6.615,6.6342,6.615,6.6342,197.454436,2021-04-29 05:20:01.753331
2021-04-28 23:06:00,6.6296,6.6429,6.6296,6.6429,282.791,2021-04-29 05:20:01.753331
2021-04-28 23:07:00,6.6499,6.6499,6.6499,6.6499,3.52082,2021-04-29 05:20:01.753331
2021-04-28 23:09:00,6.6434,6.6532,6.6434,6.6532,33.225427,2021-04-29 05:20:01.753331
2021-04-28 23:10:00,6.6472,6.6533,6.6532,6.6472,57.881101,2021-04-29 05:20:01.753331
2021-04-28 23:14:00,6.6524,6.6541,6.6541,6.6524,195.035898,2021-04-29 05:25:08.811374
2021-04-28 23:16:00,6.6455,6.6525,6.6502,6.6455,449.518302,2021-04-29 05:25:08.811374
2021-04-28 23:18:00,6.633,6.6449,6.6449,6.633,1617.156791,2021-04-29 05:30:15.816586
2021-04-28 23:20:00,6.6197,6.6343,6.6343,6.6197,858.657761,2021-04-29 05:30:15.816586
2021-04-28 23:21:00,6.6192,6.6304,6.6197,6.6192,83.561106,2021-04-29 05:30:15.816586
2021-04-28 23:24:00,6.6155,6.6237,6.6235,6.6234,255.809439,2021-04-29 05:30:15.816586
2021-04-28 23:26:00,6.6166,6.6249,6.6177,6.6249,602.790716,2021-04-29 05:35:22.699484
2021-04-28 23:28:00,6.6175,6.6249,6.6175,6.6216,107.774601,2021-04-29 05:40:30.038659
2021-04-28 23:31:00,6.6234,6.6235,6.6235,6.6234,954.627,2021-04-29 05:40:30.038659
2021-04-28 23:32:00,6.6244,6.6249,6.6244,6.6249,4250.18327,2021-04-29 05:40:30.038659
2021-04-28 23:34:00,6.6185,6.6214,6.6213,6.6185,156.630597,2021-04-29 05:45:37.379247
2021-04-28 23:36:00,6.621,6.6257,6.6257,6.621,77.530717,2021-04-29 05:45:37.379247
2021-04-28 23:38:00,6.62,6.6279,6.6257,6.6279,461.613503,2021-04-29 05:45:37.379247
2021-04-28 23:39:00,6.6283,6.6289,6.6289,6.6283,190.850666,2021-04-29 05:48:42.006596
2021-04-28 23:41:00,6.6276,6.6356,6.6276,6.6356,152.109221,2021-04-29 05:53:47.661202
2021-04-28 23:45:00,6.6392,6.6844,6.6393,6.6767,1405.810977,2021-04-29 05:58:55.436502
2021-04-28 23:46:00,6.6591,6.6706,6.6706,6.6591,1559.049599,2021-04-29 05:58:55.436502
2021-04-28 23:48:00,6.6586,6.6586,6.6586,6.6586,1.116947,2021-04-29 06:04:03.518918
2021-04-28 23:49:00,6.6401,6.6595,6.6546,6.6595,966.197281,2021-04-29 06:11:13.302016
2021-04-28 23:50:00,6.6573,6.6666,6.6573,6.6663,594.938356,2021-04-29 06:11:13.302016
2021-04-28 23:52:00,6.6753,6.6771,6.6761,6.6771,406.0,2021-04-29 06:16:21.237571
2021-04-28 23:57:00,6.6684,6.6799,6.6797,6.6691,297.200817,2021-04-29 06:16:21.237571
2021-04-29 00:00:00,6.6704,6.6771,6.676,6.676,484.143405,2021-04-29 06:16:21.237571
2021-04-29 00:02:00,6.6652,6.6786,6.6652,6.674,1170.010083,2021-04-29 06:16:21.237571
2021-04-29 00:03:00,6.6725,6.6725,6.6725,6.6725,5.482104,2021-04-29 06:21:29.032237
2021-04-29 00:04:00,6.6358,6.6439,6.6439,6.6358,17.728228,2021-04-29 06:21:29.032237
2021-04-29 00:05:00,6.6296,6.63,6.6296,6.63,224.0,2021-04-29 06:21:29.032237
2021-04-29 00:06:00,6.632,6.6371,6.632,6.6371,108.52733,2021-04-29 06:26:37.223874
2021-04-29 00:07:00,6.6207,6.6519,6.6386,6.6519,3574.75421,2021-04-29 06:26:37.223874
2021-04-29 00:08:00,6.6531,6.6686,6.6531,6.6686,1079.744383,2021-04-29 06:28:41.603979
2021-04-29 00:12:00,6.6376,6.6646,6.6646,6.6376,349.041337,2021-04-29 06:33:50.589996
2021-04-29 00:16:00,6.6369,6.6375,6.6369,6.6375,62.210465,2021-04-29 06:33:50.589996
2021-04-29 00:17:00,6.6411,6.6459,6.6459,6.6411,11.0,2021-04-29 06:38:59.703715
2021-04-29 00:19:00,6.6436,6.6468,6.6436,6.6468,360.0,2021-04-29 06:38:59.703715
2021-04-29 00:20:00,6.6326,6.6495,6.6414,6.6326,2214.937938,2021-04-29 06:38:59.703715
2021-04-29 00:21:00,6.6393,6.6417,6.6417,6.6393,729.905333,2021-04-29 06:38:59.703715
2021-04-29 00:22:00,6.6384,6.6407,6.6391,6.6407,365.350014,2021-04-29 06:44:08.738345
2021-04-29 00:25:00,6.6305,6.6335,6.6305,6.6335,11.647139,2021-04-29 06:44:08.738345
2021-04-29 00:26:00,6.6296,6.6296,6.6296,6.6296,15.075794,2021-04-29 06:48:16.058163
2021-04-29 00:28:00,6.6151,6.6309,6.6309,6.6151,301.0,2021-04-29 06:53:25.046967
2021-04-29 00:30:00,6.6164,6.6373,6.6168,6.6364,2345.0,2021-04-29 06:53:25.046967
2021-04-29 00:31:00,6.6355,6.6373,6.6373,6.6355,19.334536,2021-04-29 06:53:25.046967
2021-04-29 00:32:00,6.639,6.6397,6.6397,6.639,15.539443,2021-04-29 06:58:33.811695
2021-04-29 00:34:00,6.6088,6.6383,6.6382,6.6088,447.538786,2021-04-29 06:58:33.811695
2021-04-29 00:36:00,6.6069,6.6103,6.6081,6.6103,137.951499,2021-04-29 07:03:43.393043
2021-04-29 00:37:00,6.6144,6.6201,6.6149,6.6201,842.032167,2021-04-29 07:07:51.645787
2021-04-29 00:39:00,6.6131,6.6196,6.6131,6.6196,165.681144,2021-04-29 07:07:51.645787
2021-04-29 00:41:00,6.637,6.6624,6.637,6.657,1586.0,2021-04-29 07:07:51.645787
2021-04-29 00:42:00,6.6421,6.6536,6.6528,6.6421,179.937455,2021-04-29 07:07:51.645787
2021-04-29 00:44:00,6.622,6.6342,6.6342,6.622,1028.408912,2021-04-29 07:13:01.656658
2021-04-29 00:45:00,6.5991,6.605,6.605,6.5991,224.028926,2021-04-29 07:13:01.656658
2021-04-29 00:48:00,6.6024,6.6044,6.6037,6.6044,264.048229,2021-04-29 07:18:12.226028
2021-04-29 00:50:00,6.6035,6.6047,6.6047,6.6035,238.888786,2021-04-29 07:18:12.226028
2021-04-29 00:52:00,6.5968,6.6036,6.6036,6.5997,1557.322165,2021-04-29 07:18:12.226028
2021-04-29 00:55:00,6.5863,6.5925,6.5925,6.5863,666.159325,2021-04-29 07:23:21.399239
2021-04-29 00:56:00,6.5876,6.6048,6.5876,6.6033,752.849919,2021-04-29 07:23:21.399239
2021-04-29 00:57:00,6.5965,6.601,6.5965,6.601,43.634005,2021-04-29 07:23:21.399239
2021-04-29 01:00:00,6.5965,6.5965,6.5965,6.5965,1.192057,2021-04-29 07:28:29.911867
2021-04-29 01:02:00,6.5788,6.5863,6.5863,6.5837,526.036606,2021-04-29 07:28:29.911867
2021-04-29 01:05:00,6.5741,6.5826,6.5825,6.5741,95.390467,2021-04-29 07:28:29.911867
2021-04-29 01:06:00,6.5611,6.57,6.57,6.5617,555.539813,2021-04-29 07:28:29.911867
2021-04-29 01:07:00,6.5552,6.5581,6.5581,6.5573,33.995986,2021-04-29 07:33:37.707514
2021-04-29 01:08:00,6.5573,6.5573,6.5573,6.5573,5.0,2021-04-29 07:33:37.707514
