datetime,low,high,open,close,volume,modified
2021-04-28 17:36:00,54902.25,54904.07,54902.25,54904.07,0.00277861,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:38:00,54917.95,54976.32,54917.95,54952.96,0.00888891,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:41:00,54980.48,55016.64,54980.48,55016.64,0.0006,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:44:00,55026.72,55026.72,55026.72,55026.72,0.00029077,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:46:00,54936.81,54980.48,54980.48,54936.81,0.0004,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:50:00,54934.77,54952.48,54934.77,54952.48,0.00081694,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:51:00,54935.92,54935.92,54935.92,54935.92,0.00026732,2021-04-29 04:30:02.774278+00:00
2021-04-28 17:52:00,54877.59,54913.62,54913.62,54877.59,0.03588214,2021-04-29 05:27:35.280787+00:00
2021-04-28 17:54:00,54834.87,54909.93,54884.41,54850.97,0.00483273,2021-04-29 05:27:35.280787+00:00
2021-04-28 17:55:00,54892.73,54910.0,54907.79,54910.0,0.00158203,2021-04-29 05:32:45.215335+00:00
2021-04-28 18:01:00,54824.97,54867.19,54824.97,54867.19,0.0045223999999999,2021-04-29 05:37:52.375548+00:00
2021-04-28 18:04:00,54881.39,54938.29,54881.39,54938.29,0.01921973,2021-04-29 05:37:52.375548+00:00
2021-04-28 18:06:00,54899.45,55025.18,54899.45,55025.18,0.0015675,2021-04-29 05:41:59.491218+00:00
2021-04-28 18:08:00,54980.51,55020.63,55020.63,54980.51,0.00123363,2021-04-29 05:41:59.491218+00:00
2021-04-28 18:09:00,54999.67,55032.96,55032.96,54999.67,0.00542941,2021-04-29 05:47:06.827760+00:00
2021-04-28 18:12:00,54953.09,54998.86,54998.86,54953.09,0.00108953,2021-04-29 05:52:15.124063+00:00
2021-04-28 18:15:00,55027.47,55027.47,55027.47,55027.47,0.00015847,2021-04-29 05:52:15.124063+00:00
2021-04-28 18:16:00,55013.67,55035.29,55013.67,55035.29,0.00204924,2021-04-29 05:52:15.124063+00:00
2021-04-28 18:19:00,55036.8,55097.28,55036.8,55097.28,0.0207,2021-04-29 05:57:22.108541+00:00
2021-04-28 18:20:00,55050.0,55117.44,55107.36,55050.0,0.0006,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:21:00,55040.0,55040.0,55040.0,55040.0,0.0001,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:22:00,54992.22,55030.0,55030.0,54992.22,0.01927824,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:27:00,54941.15,55064.26,55064.26,54941.15,0.00219306,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:35:00,54917.89,54928.72,54928.72,54917.89,0.05033648,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:37:00,54994.51,55065.35,54994.51,55065.35,0.06543259,2021-04-29 06:01:20.990463+00:00
2021-04-28 18:39:00,54974.41,54974.41,54974.41,54974.41,0.0004,2021-04-29 06:18:14.759751+00:00
2021-04-28 18:40:00,54932.05,54974.06,54974.06,54932.05,0.01021886,2021-04-29 06:23:20.620936+00:00
2021-04-28 18:42:00,54921.08,54951.3,54951.3,54921.08,0.00024241,2021-04-29 06:28:26.490796+00:00
2021-04-28 18:44:00,54890.78,54959.75,54959.75,54890.78,0.11873419,2021-04-29 06:32:32.038583+00:00
2021-04-28 18:46:00,54838.86,54838.86,54838.86,54838.86,0.00182099,2021-04-29 06:32:32.038583+00:00
2021-04-28 18:48:00,54770.54,54793.82,54770.54,54793.82,0.00109457,2021-04-29 06:32:32.038583+00:00
2021-04-28 18:51:00,54847.78,54850.96,54850.96,54847.78,0.00448689,2021-04-29 06:42:42.795918+00:00
2021-04-28 18:53:00,54858.43,54911.34,54858.43,54886.62,0.00610814,2021-04-29 06:42:42.795918+00:00
2021-04-28 18:55:00,54891.45,54912.41,54891.45,54912.41,0.00142795,2021-04-29 06:42:42.795918+00:00
2021-04-28 18:57:00,54854.15,54902.41,54854.15,54902.41,0.002169,2021-04-29 06:47:48.647095+00:00
2021-04-28 18:58:00,54964.61,54964.61,54964.61,54964.61,0.00065889,2021-04-29 06:51:53.185444+00:00
2021-04-28 18:59:00,54940.46,54995.56,54940.46,54995.56,0.00482455,2021-04-29 06:51:53.185444+00:00
2021-04-28 19:01:00,54940.47,55045.46,55045.46,54940.47,0.00153466,2021-04-29 06:56:58.979748+00:00
2021-04-28 19:03:00,54940.46,54978.63,54978.63,54940.46,0.00174651,2021-04-29 06:56:58.979748+00:00
2021-04-28 19:07:00,54828.63,54882.89,54828.96,54828.63,0.00332812,2021-04-29 06:56:58.979748+00:00
2021-04-28 19:09:00,54844.56,54949.15,54949.15,54844.84,0.00760716,2021-04-29 07:02:04.677575+00:00
2021-04-28 19:15:00,54877.65,54902.76,54877.65,54902.76,0.00618738,2021-04-29 07:02:04.677575+00:00
2021-04-28 19:18:00,54882.39,54921.18,54882.39,54921.18,0.00163183,2021-04-29 07:07:11.436217+00:00
2021-04-28 19:19:00,54975.37,54975.37,54975.37,54975.37,0.00026307,2021-04-29 07:11:17.321166+00:00
2021-04-28 19:22:00,54957.12,54989.18,54989.18,54957.12,0.09579341,2021-04-29 07:11:17.321166+00:00
2021-04-28 19:23:00,54976.28,55023.09,54976.28,55017.95,0.03148799,2021-04-29 07:16:23.793700+00:00
2021-04-28 19:25:00,54976.28,54991.36,54991.36,54976.28,0.0003,2021-04-29 07:16:23.793700+00:00
2021-04-28 19:26:00,55022.57,55022.57,55022.57,55022.57,0.0002,2021-04-29 07:21:30.510000+00:00
2021-04-28 19:27:00,54990.08,55034.74,55034.74,54990.08,0.0008607,2021-04-29 07:21:30.510000+00:00
2021-04-28 19:30:00,55022.57,55038.52,55038.52,55022.57,0.00232621,2021-04-29 07:21:30.510000+00:00
2021-04-28 19:31:00,55040.61,55047.47,55047.47,55040.61,0.00188473,2021-04-29 07:26:36.723447+00:00
2021-04-28 19:33:00,54955.97,54967.77,54955.97,54967.77,0.00062543,2021-04-29 07:31:43.148394+00:00
2021-04-28 19:34:00,54916.98,54925.24,54916.98,54925.24,0.00709247,2021-04-29 07:31:43.148394+00:00
2021-04-28 19:40:00,54956.93,55015.4,55015.4,54956.93,0.0038653,2021-04-29 07:36:50.114532+00:00
2021-04-28 19:41:00,55047.12,55047.12,55047.12,55047.12,0.00071375,2021-04-29 07:36:50.114532+00:00
2021-04-28 19:43:00,54993.19,55035.03,55035.03,54993.19,0.02459068,2021-04-29 07:41:56.723431+00:00
2021-04-28 19:44:00,54992.92,54996.81,54992.92,54996.81,0.00068253,2021-04-29 07:47:02.860508+00:00
2021-04-28 19:47:00,54910.94,54975.2,54910.94,54975.2,0.0225667,2021-04-29 07:47:02.860508+00:00
2021-04-28 19:51:00,54876.04,54955.47,54876.04,54955.47,0.00514453,2021-04-29 07:56:15.161336+00:00
2021-04-28 19:53:00,54945.93,54951.07,54951.07,54945.93,0.00035695,2021-04-29 07:56:15.161336+00:00
2021-04-28 19:54:00,54907.18,54907.18,54907.18,54907.18,0.00091032,2021-04-29 08:06:27.819793+00:00
2021-04-28 19:55:00,54945.09,55015.67,54945.09,55015.67,0.02137719,2021-04-29 08:11:34.204072+00:00
2021-04-28 19:56:00,54958.79,54989.69,54958.79,54989.69,0.00272902,2021-04-29 08:16:41.683303+00:00
2021-04-28 19:58:00,55118.29,55470.24,55118.29,55441.11,0.51403454,2021-04-29 08:16:41.683303+00:00
2021-04-28 19:59:00,55364.63,55492.14,55480.32,55492.14,0.02371887,2021-04-29 08:16:41.683303+00:00
2021-04-28 20:00:00,55445.4,55544.78,55492.14,55469.65,0.00454595,2021-04-29 08:21:48.572813+00:00
2021-04-28 20:01:00,55441.41,55578.05,55441.41,55578.05,0.00566229,2021-04-29 08:26:55.797952+00:00
2021-04-28 20:02:00,55597.57,55620.33,55597.57,55620.33,0.0025748,2021-04-29 08:26:55.797952+00:00
2021-04-28 20:03:00,55620.33,55883.52,55620.33,55883.52,1.06098545,2021-04-29 08:32:02.082375+00:00
2021-04-28 20:04:00,55854.31,55923.84,55893.6,55923.84,0.84428331,2021-04-29 08:32:02.082375+00:00
2021-04-28 20:05:00,55933.92,56105.28,55933.92,56105.28,0.01888931,2021-04-29 08:37:08.721214+00:00
2021-04-28 20:06:00,56115.36,56400.0,56115.36,56400.0,0.48937713,2021-04-29 08:37:08.721214+00:00
2021-04-28 20:07:00,56240.0,56498.06,56407.68,56240.0,0.008129,2021-04-29 08:37:08.721214+00:00
2021-04-28 20:08:00,56116.8,56267.47,56191.87,56213.85,0.09603039,2021-04-29 08:37:08.721214+00:00
2021-04-28 20:09:00,56123.43,56213.85,56213.85,56162.11,0.01564486,2021-04-29 08:42:15.225275+00:00
2021-04-28 20:10:00,56129.96,56215.43,56129.96,56214.16,0.01040426,2021-04-29 08:42:15.225275+00:00
2021-04-28 20:12:00,55949.74,56214.16,56214.16,55949.74,0.0314,2021-04-29 08:42:15.225275+00:00
2021-04-28 20:13:00,55751.46,55908.66,55897.66,55783.19,0.52177923,2021-04-29 08:42:15.225275+00:00
2021-04-28 20:14:00,55563.04,55837.02,55837.02,55563.04,0.6204643,2021-04-29 08:42:15.225275+00:00
2021-04-28 20:15:00,54983.49,55430.32,55430.32,55021.6,1.36318272,2021-04-29 08:47:21.767550+00:00
2021-04-28 20:16:00,54890.95,55183.03,54976.02,55183.03,0.07346965,2021-04-29 08:47:21.767550+00:00
2021-04-28 20:17:00,54785.85,55062.85,55062.85,54785.85,0.06058868,2021-04-29 08:47:21.767550+00:00
2021-04-28 20:18:00,54811.29,55041.82,54829.5,54854.87,0.2741307,2021-04-29 08:47:21.767550+00:00
2021-04-28 20:19:00,54615.51,54780.45,54780.45,54769.15,0.11174812,2021-04-29 08:52:27.553840+00:00
2021-04-28 20:20:00,54531.86,54769.15,54769.15,54543.57,0.10778817,2021-04-29 08:52:27.553840+00:00
2021-04-28 20:21:00,54428.1,54635.29,54458.74,54635.29,0.0643724,2021-04-29 08:57:33.814165+00:00
2021-04-28 20:22:00,54543.71,54781.62,54749.33,54543.71,0.02086384,2021-04-29 08:57:33.814165+00:00
2021-04-28 20:23:00,54603.6,54819.31,54603.6,54819.31,0.09119222,2021-04-29 08:57:33.814165+00:00
2021-04-28 20:25:00,54690.0,54726.58,54726.58,54690.0,0.0603,2021-04-29 09:02:40.466238+00:00
2021-04-28 20:26:00,54665.98,54857.23,54680.0,54665.98,0.0353707,2021-04-29 09:07:46.969384+00:00
2021-04-28 20:27:00,54650.0,54868.83,54660.0,54868.83,0.63861895,2021-04-29 09:07:46.969384+00:00
2021-04-28 20:28:00,54900.0,54944.39,54941.89,54900.0,1.0571,2021-04-29 09:14:57.569685+00:00
2021-04-28 20:29:00,54820.0,54879.39,54870.0,54820.0,0.03947212,2021-04-29 09:20:04.788682+00:00
2021-04-28 20:30:00,54720.0,54800.0,54800.0,54720.0,0.0009,2021-04-29 09:20:04.788682+00:00
2021-04-28 20:31:00,54732.2,54732.2,54732.2,54732.2,0.00365158,2021-04-29 09:20:04.788682+00:00
2021-04-28 20:33:00,54759.68,54759.68,54759.68,54759.68,0.06,2021-04-29 09:20:04.788682+00:00
2021-04-28 20:34:00,54809.6,54815.63,54809.6,54815.63,0.0037412,2021-04-29 09:25:11.881022+00:00
2021-04-28 20:36:00,54850.42,54850.42,54850.42,54850.42,0.02,2021-04-29 09:25:11.881022+00:00
2021-04-28 20:38:00,54775.93,54810.0,54810.0,54775.93,0.01778115,2021-04-29 09:25:11.881022+00:00
2021-04-28 20:39:00,54775.93,54827.43,54775.93,54827.43,0.00091448,2021-04-29 09:30:18.816211+00:00
2021-04-28 20:40:00,54700.0,54710.0,54710.0,54700.0,0.0015,2021-04-29 09:35:25.740053+00:00
2021-04-28 20:42:00,54540.0,54640.0,54640.0,54540.0,0.0429,2021-04-29 09:40:33.100679+00:00
2021-04-28 20:43:00,54510.0,54645.55,54555.94,54589.97,0.04124576,2021-04-29 09:40:33.100679+00:00
2021-04-28 20:44:00,54589.82,54675.21,54589.82,54675.21,0.44762913,2021-04-29 09:40:33.100679+00:00
2021-04-28 20:46:00,54470.0,54510.0,54510.0,54470.0,0.00063103,2021-04-29 09:40:33.100679+00:00
2021-04-28 20:47:00,54430.0,54470.0,54470.0,54430.0,0.00193576,2021-04-29 09:45:40.360945+00:00
2021-04-28 20:48:00,54320.72,54478.23,54420.0,54478.23,0.01742028,2021-04-29 09:48:45.018553+00:00
2021-04-28 20:49:00,54396.65,54478.23,54478.23,54396.65,0.02193371,2021-04-29 09:53:50.716066+00:00
2021-04-28 20:50:00,54502.92,54502.92,54502.92,54502.92,0.0007894999999999,2021-04-29 09:58:58.545967+00:00
2021-04-28 20:52:00,54414.18,54452.26,54452.26,54414.18,0.02025078,2021-04-29 10:04:06.542618+00:00
2021-04-28 20:54:00,54584.91,54584.91,54584.91,54584.91,0.00016414,2021-04-29 10:08:12.288859+00:00
2021-04-28 20:55:00,54458.54,54544.23,54458.54,54544.23,0.00127979,2021-04-29 10:11:16.387944+00:00
2021-04-28 20:56:00,54445.18,54529.76,54445.18,54529.76,0.00402868,2021-04-29 10:21:32.091944+00:00
2021-04-28 20:58:00,54445.18,54520.7,54520.7,54445.18,0.00220955,2021-04-29 10:21:32.091944+00:00
2021-04-28 21:00:00,54390.0,54497.72,54418.02,54390.0,0.09419206,2021-04-29 10:26:40.282641+00:00
2021-04-28 21:01:00,54250.0,54380.51,54380.0,54250.0,0.02185409,2021-04-29 10:28:44.697366+00:00
2021-04-28 21:02:00,54130.0,54245.96,54240.0,54130.0,0.00666091,2021-04-29 10:33:53.635599+00:00
2021-04-28 21:03:00,54095.53,54186.53,54124.8,54186.53,0.02169518,2021-04-29 10:39:02.762081+00:00
2021-04-28 21:04:00,54274.98,54274.98,54274.98,54274.98,0.00043091,2021-04-29 10:44:11.795839+00:00
2021-04-28 21:05:00,54174.72,54240.21,54222.3,54240.21,0.00660078,2021-04-29 10:44:11.795839+00:00
2021-04-28 21:07:00,54189.34,54362.4,54189.34,54362.4,0.00539679,2021-04-29 10:48:19.085083+00:00
2021-04-28 21:12:00,54301.53,54430.47,54345.5,54424.37,0.09753631,2021-04-29 10:53:28.069860+00:00
2021-04-28 21:15:00,54464.76,54532.8,54464.76,54532.8,0.00096208,2021-04-29 10:58:36.871470+00:00
2021-04-28 21:16:00,54542.28,54552.96,54542.28,54552.96,0.00152581,2021-04-29 11:03:46.526177+00:00
2021-04-28 21:18:00,54472.19,54586.97,54552.96,54472.19,0.00269987,2021-04-29 11:03:46.526177+00:00
2021-04-28 21:20:00,54536.74,54560.79,54536.74,54560.79,0.00355367,2021-04-29 11:03:46.526177+00:00
2021-04-28 21:22:00,54593.28,54593.28,54593.28,54593.28,0.00088028,2021-04-29 11:03:46.526177+00:00
2021-04-28 21:23:00,54546.59,54563.24,54546.59,54563.24,0.00193736,2021-04-29 11:07:54.700112+00:00
2021-04-28 21:24:00,54563.24,54563.25,54563.24,54563.24,0.0226394,2021-04-29 11:07:54.700112+00:00
2021-04-28 21:25:00,54515.76,54536.73,54536.73,54515.76,0.00271683,2021-04-29 11:13:04.728336+00:00
2021-04-28 21:27:00,54515.53,54613.44,54579.09,54613.44,0.08057436,2021-04-29 11:18:15.327015+00:00
2021-04-28 21:30:00,54604.71,54623.52,54613.44,54623.52,0.04306846,2021-04-29 11:18:15.327015+00:00
2021-04-28 21:31:00,54633.6,54754.56,54633.6,54754.56,0.00346048,2021-04-29 11:18:15.327015+00:00
2021-04-28 21:32:00,54764.64,54764.64,54764.64,54764.64,0.0001,2021-04-29 11:23:24.446076+00:00
2021-04-28 21:33:00,54708.65,54781.94,54774.72,54708.65,0.0041466,2021-04-29 11:33:40.779524+00:00
2021-04-28 21:34:00,54681.45,54759.26,54759.26,54698.66,0.01305532,2021-04-29 11:33:40.779524+00:00
2021-04-28 21:38:00,54655.29,54707.7,54707.7,54655.29,0.00153782,2021-04-29 11:33:40.779524+00:00
2021-04-28 21:40:00,54693.4,54743.37,54743.37,54693.4,0.00084512,2021-04-29 11:38:50.877482+00:00
2021-04-28 21:41:00,54695.26,54695.26,54695.26,54695.26,0.00099373,2021-04-29 11:38:50.877482+00:00
2021-04-28 21:42:00,54661.81,54743.87,54743.87,54661.81,0.04697641,2021-04-29 11:38:50.877482+00:00
2021-04-28 21:43:00,54678.08,54678.08,54678.08,54678.08,0.00063613,2021-04-29 11:44:01.160932+00:00
2021-04-28 21:44:00,54743.18,54784.8,54770.74,54743.18,0.00799441,2021-04-29 11:44:01.160932+00:00
2021-04-28 21:45:00,54792.07,54818.24,54794.88,54792.07,0.00705126,2021-04-29 11:44:01.160932+00:00
2021-04-28 21:46:00,54801.94,54852.53,54801.94,54814.97,0.06800577,2021-04-29 11:48:09.505486+00:00
2021-04-28 21:48:00,54810.27,54848.16,54848.16,54810.27,0.00509805,2021-04-29 11:48:09.505486+00:00
2021-04-28 21:49:00,54810.27,54822.87,54810.27,54822.87,0.00157531,2021-04-29 11:53:19.785335+00:00
2021-04-28 21:50:00,54812.41,54812.41,54812.41,54812.41,0.00089352,2021-04-29 11:53:19.785335+00:00
2021-04-28 21:51:00,54820.2,54841.45,54820.2,54841.45,0.00044224,2021-04-29 11:53:19.785335+00:00
2021-04-28 21:53:00,54800.18,54825.25,54825.25,54800.18,0.00257773,2021-04-29 11:58:30.651635+00:00
2021-04-28 21:54:00,54800.18,54895.68,54800.18,54895.68,0.04944113,2021-04-29 11:58:30.651635+00:00
2021-04-28 21:55:00,54867.17,54925.92,54905.76,54925.92,0.0009635,2021-04-29 11:58:30.651635+00:00
2021-04-28 21:56:00,54865.01,54890.0,54890.0,54883.45,0.00223706,2021-04-29 12:03:41.432422+00:00
2021-04-28 21:58:00,54801.09,54930.35,54930.35,54801.09,0.00073542,2021-04-29 12:08:52.539402+00:00
2021-04-28 21:59:00,54848.3,54936.0,54914.75,54848.3,0.01944067,2021-04-29 12:14:03.418404+00:00
2021-04-28 22:00:00,54900.69,54935.17,54935.17,54900.69,0.00021856,2021-04-29 12:19:14.953679+00:00
2021-04-28 22:02:00,54788.75,54857.87,54857.87,54788.75,0.00268467,2021-04-29 12:19:14.953679+00:00
2021-04-28 22:04:00,54834.16,54864.94,54864.94,54834.16,0.00109278,2021-04-29 12:24:25.345092+00:00
2021-04-28 22:05:00,54836.14,54836.14,54836.14,54836.14,0.00592641,2021-04-29 12:27:33.269425+00:00
2021-04-28 22:07:00,54836.14,54891.26,54857.15,54891.26,1.08325263,2021-04-29 12:32:44.614543+00:00
2021-04-28 22:10:00,54836.14,54891.26,54891.26,54836.14,0.00416332,2021-04-29 12:37:52.835831+00:00
2021-04-28 22:13:00,54723.65,54833.14,54833.14,54723.65,0.00032752,2021-04-29 12:43:01.106432+00:00
2021-04-28 22:16:00,54686.4,54727.38,54686.4,54727.38,0.00593173,2021-04-29 12:43:01.106432+00:00
2021-04-28 22:18:00,54723.96,54755.36,54730.64,54755.36,0.02884292,2021-04-29 12:47:09.007839+00:00
2021-04-28 22:20:00,54789.81,54789.81,54789.81,54789.81,0.00016372,2021-04-29 12:52:17.672276+00:00
2021-04-28 22:22:00,54689.45,54799.45,54735.24,54689.45,0.00289829,2021-04-29 12:52:17.672276+00:00
2021-04-28 22:25:00,54670.53,54774.35,54774.35,54670.53,0.00219079,2021-04-29 12:57:26.999278+00:00
2021-04-28 22:27:00,54596.7,54722.21,54722.21,54596.7,0.0008443,2021-04-29 12:57:26.999278+00:00
2021-04-28 22:32:00,54541.65,54586.34,54586.34,54541.65,0.00052259,2021-04-29 13:02:35.565867+00:00
2021-04-28 22:34:00,54589.48,54659.72,54659.72,54589.48,0.00241968,2021-04-29 13:06:43.144920+00:00
2021-04-28 22:37:00,54612.77,54619.16,54612.77,54619.16,0.00114439,2021-04-29 13:11:53.131480+00:00
2021-04-28 22:38:00,54619.16,54672.28,54672.28,54619.16,0.00217362,2021-04-29 13:11:53.131480+00:00
2021-04-28 22:40:00,54650.29,54666.25,54650.29,54666.25,0.00344631,2021-04-29 13:11:53.131480+00:00
2021-04-28 22:43:00,54610.16,54610.16,54610.16,54610.16,0.00033712,2021-04-29 13:17:03.500879+00:00
2021-04-28 22:44:00,54500.0,54542.49,54542.49,54500.0,0.02345022,2021-04-29 13:17:03.500879+00:00
2021-04-28 22:46:00,54545.95,54545.95,54545.95,54545.95,0.00089891,2021-04-29 13:22:13.107787+00:00
2021-04-28 22:50:00,54482.99,54490.0,54490.0,54482.99,0.00087919,2021-04-29 13:22:13.107787+00:00
2021-04-28 22:52:00,54540.68,54548.33,54540.68,54548.33,0.00227797,2021-04-29 13:22:13.107787+00:00
2021-04-28 22:56:00,54430.0,54480.0,54480.0,54430.0,0.0024,2021-04-29 13:22:13.107787+00:00
2021-04-28 22:57:00,54400.0,54420.0,54420.0,54401.74,0.00046187,2021-04-29 13:27:22.835451+00:00
2021-04-28 22:59:00,54449.12,54552.86,54509.2,54449.12,0.05586434,2021-04-29 13:27:22.835451+00:00
2021-04-28 23:01:00,54513.28,54573.13,54573.13,54513.28,0.07918299,2021-04-29 13:32:32.673862+00:00
2021-04-28 23:06:00,54636.66,54688.6,54688.6,54636.66,0.00243014,2021-04-29 13:32:32.673862+00:00
2021-04-28 23:09:00,54639.13,54776.79,54639.13,54776.79,0.00168294,2021-04-29 13:32:32.673862+00:00
2021-04-28 23:11:00,54722.12,54804.17,54777.95,54804.17,0.00958367,2021-04-29 13:37:41.875049+00:00
2021-04-28 23:13:00,54786.47,54804.18,54804.18,54786.47,0.00574357,2021-04-29 13:37:41.875049+00:00
2021-04-28 23:14:00,54728.18,54778.83,54728.18,54778.83,0.00170783,2021-04-29 13:37:41.875049+00:00
2021-04-28 23:18:00,54699.7,54822.37,54822.37,54699.7,0.00303556,2021-04-29 13:37:41.875049+00:00
