datetime,low,high,open,close,volume,modified
2021-04-28 23:21:00,258.55,259.05,258.7,258.67,279.61276981,2021-04-29 04:24:03.527564+00:00
2021-04-28 23:22:00,258.28,258.93,258.72,258.38,283.56199730000003,2021-04-29 04:24:03.527564+00:00
2021-04-28 23:23:00,258.39,258.6,258.52,258.46,22.17975197,2021-04-29 04:24:03.527564+00:00
2021-04-28 23:24:00,258.4,258.83,258.41,258.82,205.51971415,2021-04-29 04:24:03.527564+00:00
2021-04-28 23:25:00,258.71,259.05,258.88,258.71,266.53004584,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:26:00,258.59,258.93,258.71,258.66,47.23259955,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:27:00,258.41,258.87,258.78,258.41,75.82103277,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:28:00,258.23,258.69,258.38,258.36,176.25331441,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:29:00,257.87,258.3,258.24,258.12,136.49843968,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:30:00,257.83,258.4,258.13,258.29,317.90354671,2021-04-29 04:29:09.127420+00:00
2021-04-28 23:31:00,258.2,258.8,258.28,258.64,114.29670055,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:32:00,258.46,258.73,258.73,258.69,152.76990424,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:33:00,258.45,258.67,258.62,258.56,194.38930115,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:34:00,258.04,258.57,258.53,258.24,121.16457452,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:35:00,258.27,258.57,258.27,258.36,141.30154130000005,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:36:00,258.11,258.41,258.34,258.38,184.98616447,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:37:00,258.4,258.8,258.4,258.77,129.71359202,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:38:00,258.69,258.94,258.7,258.86,67.05182877,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:39:00,258.65,258.94,258.9,258.82,177.71968209,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:40:00,258.78,259.0,258.92,258.83,88.69175967,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:41:00,258.63,258.92,258.86,258.83,196.6518438,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:42:00,258.78,259.41,258.83,259.33,347.3198663,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:43:00,259.04,259.44,259.28,259.4,145.96532707,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:44:00,258.78,259.44,259.44,259.04,269.28312805,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:45:00,258.94,259.8,258.99,259.64,718.74395157,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:46:00,259.14,259.63,259.51,259.27,154.21498186,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:47:00,258.66,259.47,259.34,258.78,332.01397959,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:48:00,258.66,258.89,258.77,258.8,69.26167723,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:49:00,258.68,259.0,258.8,259.0,220.32227987,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:50:00,258.74,258.95,258.95,258.92,234.15639480000004,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:51:00,258.79,259.05,258.91,258.97,143.49721728,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:52:00,258.55,259.12,258.97,258.78,346.69143763,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:53:00,258.53,258.83,258.8,258.74,78.92272786,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:54:00,258.11,258.67,258.67,258.37,316.92651199,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:55:00,258.25,258.57,258.36,258.25,379.10247836,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:56:00,258.25,258.43,258.35,258.3,256.66844591,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:57:00,258.31,258.77,258.31,258.51,127.90993379,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:58:00,258.55,258.9,258.55,258.67,100.21646328,2021-04-29 04:30:14.931815+00:00
2021-04-28 23:59:00,258.64,259.03,258.72,258.81,139.3482813,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:00:00,258.7,259.08,258.79,259.08,165.07356903,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:01:00,258.8,259.08,259.08,258.81,35.62980062,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:02:00,258.0,258.81,258.8,258.01,311.46913146,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:03:00,258.03,258.29,258.08,258.14,83.17820597,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:04:00,257.12,258.11,258.11,257.12,386.67438542,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:05:00,257.0,257.46,257.23,257.43,391.1897279,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:06:00,257.07,257.58,257.44,257.58,151.79843807,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:07:00,257.5,258.28,257.5,258.17,120.07815399,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:08:00,258.19,259.72,258.19,259.64,371.10248915,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:09:00,258.76,259.59,259.59,259.07,479.28339225,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:10:00,259.14,259.61,259.17,259.25,158.2889035,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:11:00,258.88,259.36,259.03,258.96,144.18376796,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:12:00,258.1,258.96,258.96,258.31,99.7366782,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:13:00,257.94,258.32,258.28,257.96,136.15214295,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:14:00,257.49,258.15,257.96,257.58,175.51926017,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:15:00,257.72,258.17,257.72,258.06,158.95121868,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:16:00,257.84,258.43,258.1,258.36,104.40832826,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:17:00,258.3,258.85,258.31,258.77,185.8355087,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:18:00,257.9,258.77,258.77,258.15,435.38214937,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:19:00,257.94,258.31,258.09,258.27,111.97802743,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:20:00,257.63,258.25,258.23,258.07,298.74923453,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:21:00,257.95,258.17,258.08,258.05,125.96733484,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:22:00,257.7,258.02,257.98,257.76,111.21415849,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:23:00,257.71,258.08,257.78,257.86,67.23684904,2021-04-29 04:30:14.931815+00:00
2021-04-29 00:24:00,257.85,258.22,257.86,257.97,146.9968117,2021-04-29 05:27:23.984304+00:00
2021-04-29 00:25:00,257.35,258.02,257.92,257.4,139.62920956,2021-04-29 05:27:23.984304+00:00
2021-04-29 00:26:00,257.31,257.57,257.52,257.34,49.77102383,2021-04-29 05:27:23.984304+00:00
2021-04-29 00:27:00,257.08,257.46,257.33,257.12,182.6267947,2021-04-29 05:27:23.984304+00:00
2021-04-29 00:28:00,257.06,257.37,257.1,257.19,289.55742762,2021-04-29 05:27:23.984304+00:00
2021-04-29 00:29:00,257.0,257.2,257.12,257.06,574.905882,2021-04-29 05:32:34.228561+00:00
2021-04-29 00:30:00,257.05,257.42,257.06,257.29,118.58069847,2021-04-29 05:32:34.228561+00:00
2021-04-29 00:31:00,257.27,257.55,257.32,257.38,178.32869315,2021-04-29 05:32:34.228561+00:00
2021-04-29 00:32:00,257.24,257.48,257.37,257.32,91.6170726,2021-04-29 05:32:34.228561+00:00
2021-04-29 00:33:00,257.2,257.37,257.23,257.2,53.67464265,2021-04-29 05:32:34.228561+00:00
2021-04-29 00:34:00,257.02,257.45,257.24,257.02,580.4838613,2021-04-29 05:37:41.475660+00:00
2021-04-29 00:35:00,256.8,257.08,257.08,256.81,267.05252312,2021-04-29 05:37:41.475660+00:00
2021-04-29 00:36:00,256.45,256.87,256.87,256.72,450.98452526,2021-04-29 05:37:41.475660+00:00
2021-04-29 00:37:00,256.52,256.95,256.61,256.8,142.3478232,2021-04-29 05:37:41.475660+00:00
2021-04-29 00:38:00,256.7,256.95,256.8,256.95,128.09429745,2021-04-29 05:37:41.475660+00:00
2021-04-29 00:39:00,256.71,256.99,256.95,256.77,174.67038945,2021-04-29 05:41:48.211628+00:00
2021-04-29 00:40:00,256.69,257.1,256.73,257.1,102.70421605,2021-04-29 05:41:48.211628+00:00
2021-04-29 00:41:00,257.06,257.66,257.09,257.34,109.08487431,2021-04-29 05:41:48.211628+00:00
2021-04-29 00:42:00,256.47,257.36,257.33,256.59,223.00626723,2021-04-29 05:41:48.211628+00:00
2021-04-29 00:43:00,256.45,257.39,256.49,257.18,536.87985323,2021-04-29 05:46:55.833118+00:00
2021-04-29 00:44:00,256.51,257.25,257.15,256.7,161.31646272,2021-04-29 05:46:55.833118+00:00
2021-04-29 00:45:00,256.53,256.77,256.69,256.66,140.56351485,2021-04-29 05:46:55.833118+00:00
2021-04-29 00:46:00,256.71,257.3,256.72,257.1,73.91348514,2021-04-29 05:46:55.833118+00:00
2021-04-29 00:47:00,257.08,257.39,257.13,257.39,23.12469752,2021-04-29 05:46:55.833118+00:00
2021-04-29 00:48:00,256.99,257.54,257.51,257.11,65.46563841,2021-04-29 05:52:04.032828+00:00
2021-04-29 00:49:00,256.89,257.2,257.09,257.2,63.90732569,2021-04-29 05:52:04.032828+00:00
2021-04-29 00:50:00,256.99,257.2,257.08,257.04,50.27246029,2021-04-29 05:52:04.032828+00:00
2021-04-29 00:51:00,256.61,257.03,257.0,256.74,34.29376908,2021-04-29 05:52:04.032828+00:00
2021-04-29 00:52:00,256.23,256.81,256.81,256.32,130.7180635,2021-04-29 05:52:04.032828+00:00
2021-04-29 00:53:00,256.11,256.38,256.31,256.29,52.38840201,2021-04-29 05:57:11.302208+00:00
2021-04-29 00:54:00,255.51,256.22,256.21,255.71,713.88775595,2021-04-29 05:57:11.302208+00:00
2021-04-29 00:55:00,255.41,256.08,255.69,255.47,315.52987329,2021-04-29 05:57:11.302208+00:00
2021-04-29 00:56:00,255.24,255.6,255.51,255.57,111.08239985,2021-04-29 05:57:11.302208+00:00
2021-04-29 00:57:00,255.54,256.16,255.58,255.74,387.14192112,2021-04-29 05:57:11.302208+00:00
2021-04-29 00:58:00,255.57,255.87,255.73,255.58,129.20094274,2021-04-29 06:01:09.314510+00:00
2021-04-29 00:59:00,255.59,255.74,255.65,255.72,131.63450242,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:00:00,255.66,256.12,255.74,255.66,123.5585804,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:01:00,255.31,255.73,255.68,255.31,68.51677331,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:02:00,255.16,255.59,255.22,255.27,151.63672734,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:03:00,255.21,255.56,255.21,255.37,105.17356258,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:04:00,255.0,255.4,255.4,255.2,420.01030968,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:05:00,255.0,255.36,255.29,255.03,303.47975597,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:06:00,254.59,255.13,255.05,254.85,1230.88655991,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:07:00,254.51,254.84,254.73,254.77,161.24430491,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:08:00,254.5,254.82,254.69,254.54,295.31569075,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:09:00,254.13,254.53,254.52,254.13,347.87721035,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:10:00,253.84,254.5,254.19,254.5,369.53686146,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:11:00,254.27,254.95,254.5,254.82,87.18637757,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:12:00,254.41,255.0,254.98,254.49,97.08819232,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:13:00,254.4,254.96,254.4,254.96,108.26210147,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:14:00,254.73,255.07,254.93,254.85,308.72372786,2021-04-29 06:01:09.314510+00:00
2021-04-29 01:15:00,254.67,255.19,254.7,254.67,182.85700588,2021-04-29 06:18:18.323397+00:00
2021-04-29 01:16:00,254.57,255.22,254.66,254.86,126.47315234,2021-04-29 06:18:18.323397+00:00
2021-04-29 01:17:00,254.48,254.91,254.85,254.77,210.46106412,2021-04-29 06:18:18.323397+00:00
2021-04-29 01:18:00,254.78,255.13,254.82,254.95,47.51890826,2021-04-29 06:18:18.323397+00:00
2021-04-29 01:19:00,254.82,255.25,254.98,255.03,139.9057274,2021-04-29 06:18:18.323397+00:00
2021-04-29 01:20:00,255.02,255.34,255.04,255.3,152.24676669,2021-04-29 06:23:24.173574+00:00
2021-04-29 01:21:00,255.07,255.6,255.3,255.6,148.12277378,2021-04-29 06:23:24.173574+00:00
2021-04-29 01:22:00,255.26,255.74,255.65,255.28,102.03689892,2021-04-29 06:23:24.173574+00:00
2021-04-29 01:23:00,255.27,255.58,255.34,255.39,84.63123395,2021-04-29 06:23:24.173574+00:00
2021-04-29 01:24:00,254.81,255.4,255.39,254.96,192.95018661,2021-04-29 06:23:24.173574+00:00
2021-04-29 01:25:00,254.47,254.95,254.95,254.74,150.80728687,2021-04-29 06:28:30.099925+00:00
2021-04-29 01:26:00,254.6,254.94,254.73,254.82,74.10910429,2021-04-29 06:28:30.099925+00:00
