datetime,low,high,open,close,volume,modified
2021-04-28 20:44:00,16.59,16.6443,16.6253,16.6443,521.1990000000001,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:45:00,16.5755,16.6459,16.6459,16.5755,500.903,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:46:00,16.525,16.5968,16.5909,16.5672,863.118,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:47:00,16.5148,16.5561,16.5561,16.5148,277.79900000000004,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:48:00,16.44,16.5307,16.5148,16.5307,857.2260000000001,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:49:00,16.525,16.561,16.5515,16.5435,804.387,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:51:00,16.5435,16.6169,16.5502,16.5815,1755.156,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:52:00,16.5212,16.5871,16.5786,16.535,773.898,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:53:00,16.5042,16.6045,16.5417,16.559,1825.763,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:54:00,16.5611,16.5913,16.5611,16.5726,34.008,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:55:00,16.5333,16.5623,16.5623,16.5445,71.44,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:56:00,16.5003,16.5268,16.5268,16.5121,674.2689999999999,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:57:00,16.532,16.5603,16.532,16.5603,89.182,2021-04-29 02:14:27.169946+00:00
2021-04-28 20:58:00,16.5308,16.5847,16.5847,16.5308,154.423,2021-04-29 02:30:16.594114+00:00
2021-04-28 20:59:00,16.5182,16.5429,16.519000000000002,16.5225,305.275,2021-04-29 02:30:16.594114+00:00
2021-04-28 21:00:00,16.5269,16.5686,16.5526,16.5269,109.747,2021-04-29 02:30:16.594114+00:00
2021-04-28 21:01:00,16.5001,16.5333,16.5333,16.5001,305.775,2021-04-29 02:36:30.471576+00:00
2021-04-28 21:02:00,16.4363,16.5046,16.5001,16.4363,650.1669999999999,2021-04-29 02:36:30.471576+00:00
2021-04-28 21:03:00,16.43,16.4577,16.4364,16.43,140.69899999999998,2021-04-29 02:36:30.471576+00:00
2021-04-28 21:04:00,16.4279,16.4699,16.4417,16.4668,466.152,2021-04-29 02:36:30.471576+00:00
2021-04-28 21:05:00,16.4314,16.4668,16.4668,16.4314,247.949,2021-04-29 02:42:06.823730+00:00
2021-04-28 21:06:00,16.4378,16.468,16.4522,16.4378,203.948,2021-04-29 02:42:06.823730+00:00
2021-04-28 21:07:00,16.4317,16.4769,16.4379,16.4769,367.479,2021-04-29 02:42:06.823730+00:00
2021-04-28 21:08:00,16.4679,16.5161,16.496,16.4999,626.846,2021-04-29 02:42:06.823730+00:00
2021-04-28 21:09:00,16.4704,16.4776,16.4776,16.4704,58.719,2021-04-29 02:42:06.823730+00:00
2021-04-28 21:10:00,16.4543,16.4789,16.4724,16.4789,427.42,2021-04-29 02:47:29.642574+00:00
2021-04-28 21:11:00,16.4729,16.4932,16.4867,16.4729,143.838,2021-04-29 02:47:29.642574+00:00
2021-04-28 21:12:00,16.4844,16.6526,16.4919,16.6506,4980.91,2021-04-29 02:47:29.642574+00:00
2021-04-28 21:13:00,16.6573,16.7127,16.6581,16.7117,956.758,2021-04-29 02:47:29.642574+00:00
2021-04-28 21:14:00,16.7111,16.7184,16.7112,16.7184,471.163,2021-04-29 02:47:29.642574+00:00
2021-04-28 21:15:00,16.7184,16.7768,16.7184,16.7768,538.485,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:16:00,16.7769,16.8135,16.7769,16.8055,1313.054,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:17:00,16.8097,16.8255,16.8097,16.8201,106.694,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:18:00,16.8183,16.8255,16.8255,16.8183,613.0740000000001,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:19:00,16.813,16.8336,16.813,16.8336,20.149,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:20:00,16.8419,16.8464,16.8419,16.8463,152.269,2021-04-29 02:53:02.463947+00:00
2021-04-28 21:21:00,16.8446,16.8535,16.8446,16.8473,41.035,2021-04-29 02:57:39.999441+00:00
2021-04-28 21:22:00,16.848,16.8731,16.848,16.8643,456.028,2021-04-29 02:57:39.999441+00:00
2021-04-28 21:23:00,16.862000000000002,16.9135,16.862000000000002,16.9135,537.006,2021-04-29 02:57:39.999441+00:00
2021-04-28 21:24:00,16.8125,16.8775,16.8774,16.8125,221.59,2021-04-29 02:57:39.999441+00:00
2021-04-28 21:25:00,16.8062,16.8105,16.8105,16.8064,83.899,2021-04-29 02:57:39.999441+00:00
2021-04-28 21:26:00,16.8055,16.8106,16.8055,16.8106,95.345,2021-04-29 03:03:13.352313+00:00
2021-04-28 21:27:00,16.8105,16.8227,16.8105,16.8227,85.13,2021-04-29 03:03:13.352313+00:00
2021-04-28 21:29:00,16.8139,16.8227,16.8227,16.8148,213.261,2021-04-29 03:03:13.352313+00:00
2021-04-28 21:30:00,16.8138,16.840999999999998,16.8138,16.840999999999998,141.02100000000002,2021-04-29 03:03:13.352313+00:00
2021-04-28 21:31:00,16.8417,16.8705,16.8417,16.8705,95.861,2021-04-29 03:03:13.352313+00:00
2021-04-28 21:32:00,16.8877,16.8877,16.8877,16.8877,24.996,2021-04-29 03:08:35.078183+00:00
2021-04-28 21:33:00,16.8759,16.8992,16.8877,16.8789,1838.879,2021-04-29 03:08:35.078183+00:00
2021-04-28 21:34:00,16.8759,16.8799,16.8789,16.8789,19.76,2021-04-29 03:08:35.078183+00:00
2021-04-28 21:35:00,16.8899,16.8996,16.8996,16.89,5090.134,2021-04-29 03:08:35.078183+00:00
2021-04-28 21:36:00,16.8796,16.8886,16.8863,16.88,436.841,2021-04-29 03:08:35.078183+00:00
2021-04-28 21:37:00,16.8603,16.8796,16.8796,16.8748,14.343,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:38:00,16.8074,16.8787,16.8763,16.8074,2313.208,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:39:00,16.8134,16.8134,16.8134,16.8134,1.023,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:40:00,16.7471,16.8148,16.8148,16.8024,5643.559,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:41:00,16.8464,16.8663,16.8556,16.8659,484.492,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:42:00,16.6867,16.8587,16.8587,16.7627,5422.590999999999,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:43:00,16.7685,16.7918,16.7685,16.7918,238.802,2021-04-29 03:14:11.363606+00:00
2021-04-28 21:44:00,16.807000000000002,16.8574,16.807000000000002,16.8273,870.3939999999999,2021-04-29 03:18:51.546998+00:00
2021-04-28 21:45:00,16.8197,16.8604,16.8197,16.8592,102.674,2021-04-29 03:18:51.546998+00:00
2021-04-28 21:46:00,16.8604,16.8829,16.8604,16.8829,193.023,2021-04-29 03:18:51.546998+00:00
2021-04-28 21:47:00,16.8699,16.884,16.884,16.8699,68.75,2021-04-29 03:18:51.546998+00:00
2021-04-28 21:48:00,16.8858,16.8929,16.8878,16.8929,160.792,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:49:00,16.8915,16.9007,16.8929,16.8915,39.978,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:50:00,16.8812,16.9042,16.8832,16.9042,111.5,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:51:00,16.8917,16.9093,16.8917,16.9035,48.059,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:52:00,16.8878,16.9073,16.8878,16.9018,18.786,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:55:00,16.8878,16.9133,16.9133,16.8914,3.97,2021-04-29 03:24:29.095001+00:00
2021-04-28 21:57:00,16.8718,16.889,16.889,16.8718,192.846,2021-04-29 03:29:46.188803+00:00
2021-04-28 21:58:00,16.8719,16.8854,16.8854,16.8852,38.021,2021-04-29 03:29:46.188803+00:00
2021-04-28 21:59:00,16.8642,16.8948,16.8857,16.8642,3351.897,2021-04-29 03:29:46.188803+00:00
2021-04-28 22:00:00,16.8799,16.9018,16.8886,16.8799,2541.869,2021-04-29 03:29:46.188803+00:00
2021-04-28 22:01:00,16.8733,16.8799,16.8799,16.8767,146.124,2021-04-29 03:35:01.804240+00:00
2021-04-28 22:02:00,16.8672,16.8761,16.8761,16.8672,130.954,2021-04-29 03:35:01.804240+00:00
2021-04-28 22:03:00,16.8678,16.8681,16.8681,16.8678,0.188,2021-04-29 03:35:01.804240+00:00
2021-04-28 22:04:00,16.8104,16.859,16.8589,16.8231,1328.052,2021-04-29 03:35:01.804240+00:00
2021-04-28 22:05:00,16.8095,16.8308,16.8095,16.8308,41.059,2021-04-29 03:40:20.116559+00:00
2021-04-28 22:06:00,16.8163,16.8577,16.8451,16.8165,107.378,2021-04-29 03:40:20.116559+00:00
2021-04-28 22:09:00,16.8274,16.8278,16.8274,16.8275,306.421,2021-04-29 03:40:20.116559+00:00
2021-04-28 22:11:00,16.7957,16.8255,16.8255,16.8052,130.982,2021-04-29 03:40:20.116559+00:00
2021-04-28 22:12:00,16.785,16.8049,16.7996,16.785,937.468,2021-04-29 03:40:20.116559+00:00
2021-04-28 22:14:00,16.7878,16.7988,16.7878,16.7988,29.295,2021-04-29 03:45:46.118239+00:00
2021-04-28 22:15:00,16.7298,16.7897,16.7897,16.7298,1532.8370000000002,2021-04-29 03:45:46.118239+00:00
2021-04-28 22:16:00,16.7008,16.747,16.7201,16.7349,1271.286,2021-04-29 03:45:46.118239+00:00
2021-04-28 22:17:00,16.726,16.7442,16.726,16.7442,108.297,2021-04-29 03:45:46.118239+00:00
2021-04-28 22:18:00,16.7243,16.7315,16.7315,16.7243,49.201,2021-04-29 03:49:04.465877+00:00
2021-04-28 22:19:00,16.6716,16.7248,16.7048,16.6955,2432.07,2021-04-29 03:49:04.465877+00:00
2021-04-28 22:20:00,16.7079,16.7201,16.7201,16.7079,51.4,2021-04-29 03:49:04.465877+00:00
2021-04-28 22:21:00,16.6908,16.7206,16.7174,16.7154,1419.831,2021-04-29 03:49:04.465877+00:00
2021-04-28 22:22:00,16.667,16.7038,16.7038,16.667,2245.3,2021-04-29 03:49:04.465877+00:00
2021-04-28 22:23:00,16.6564,16.6868,16.6868,16.6688,1358.5929999999998,2021-04-29 03:56:51.821019+00:00
2021-04-28 22:24:00,16.6128,16.6759,16.6657,16.6759,1849.293,2021-04-29 03:56:51.821019+00:00
2021-04-28 22:25:00,16.6792,16.7192,16.6792,16.695999999999998,1290.701,2021-04-29 03:56:51.821019+00:00
2021-04-28 22:26:00,16.6828,16.7041,16.7037,16.6828,663.5,2021-04-29 03:56:51.821019+00:00
2021-04-28 22:27:00,16.6312,16.6764,16.6764,16.6312,179.074,2021-04-29 03:56:51.821019+00:00
2021-04-28 22:28:00,16.6409,16.6954,16.6468,16.6954,54.441,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:29:00,16.6856,16.6947,16.6856,16.6947,18.163,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:30:00,16.6145,16.69,16.69,16.6343,599.1419999999999,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:31:00,16.6276,16.6467,16.6356,16.6467,115.405,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:32:00,16.635,16.6894,16.6421,16.6894,309.731,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:33:00,16.6907,16.7102,16.6907,16.7072,251.915,2021-04-29 04:02:26.925150+00:00
2021-04-28 22:34:00,16.6261,16.6657,16.6655,16.6387,162.69,2021-04-29 04:04:40.248911+00:00
2021-04-28 22:35:00,16.6315,16.6655,16.6384,16.6655,73.396,2021-04-29 04:09:43.693424+00:00
2021-04-28 22:37:00,16.6595,16.6763,16.6668,16.6595,109.761,2021-04-29 04:09:43.693424+00:00
2021-04-28 22:38:00,16.6226,16.6539,16.6427,16.6539,130.076,2021-04-29 04:09:43.693424+00:00
2021-04-28 22:39:00,16.6091,16.6439,16.6283,16.6439,373.376,2021-04-29 04:09:43.693424+00:00
2021-04-28 22:40:00,16.6338,16.6705,16.6338,16.6705,174.74200000000002,2021-04-29 04:09:43.693424+00:00
2021-04-28 22:41:00,16.6533,16.6852,16.6852,16.6533,90.649,2021-04-29 04:14:48.307109+00:00
2021-04-28 22:43:00,16.6198,16.6547,16.6536,16.6198,35.282,2021-04-29 04:14:48.307109+00:00
2021-04-28 22:44:00,16.5488,16.6,16.6,16.5613,683.83,2021-04-29 04:14:48.307109+00:00
2021-04-28 22:45:00,16.5786,16.5842,16.5786,16.5842,51.127,2021-04-29 04:14:48.307109+00:00
2021-04-28 22:46:00,16.5999,16.6449,16.5999,16.6449,669.306,2021-04-29 04:14:48.307109+00:00
2021-04-28 22:47:00,16.648,16.6483,16.6483,16.648,32.628,2021-04-29 04:19:58.023167+00:00
2021-04-28 22:48:00,16.6441,16.6546,16.6492,16.6546,254.284,2021-04-29 04:19:58.023167+00:00
2021-04-28 22:49:00,16.6601,16.6925,16.6784,16.6637,23.852,2021-04-29 04:19:58.023167+00:00
2021-04-28 22:50:00,16.6308,16.6629,16.6559,16.6629,61.201,2021-04-29 04:24:01.685039+00:00
2021-04-28 22:51:00,16.6856,16.6924,16.6856,16.6924,37.324,2021-04-29 04:24:01.685039+00:00
2021-04-28 22:52:00,16.6525,16.6887,16.6879,16.6525,154.79399999999998,2021-04-29 04:24:01.685039+00:00
2021-04-28 22:53:00,16.6307,16.6485,16.6395,16.6485,79.048,2021-04-29 04:29:07.344120+00:00
2021-04-28 22:54:00,16.6191,16.6374,16.6374,16.6191,57.166,2021-04-29 04:29:07.344120+00:00
2021-04-28 22:55:00,16.5786,16.6188,16.618,16.5786,236.215,2021-04-29 04:29:07.344120+00:00
2021-04-28 22:56:00,16.5599,16.5727,16.5727,16.5632,95.823,2021-04-29 04:29:07.344120+00:00
2021-04-28 22:57:00,16.5476,16.5735,16.5519,16.5735,74.899,2021-04-29 04:29:07.344120+00:00
2021-04-28 22:59:00,16.6055,16.6211,16.6211,16.6055,89.0,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:00:00,16.5825,16.6055,16.6055,16.5825,44.179,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:01:00,16.607,16.607,16.607,16.607,5.76,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:02:00,16.6289,16.6573,16.6289,16.6326,293.507,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:03:00,16.6326,16.6759,16.6372,16.6558,119.878,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:04:00,16.6653,16.6728,16.6666,16.6653,351.057,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:05:00,16.6728,16.6847,16.6761,16.6847,109.181,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:06:00,16.6882,16.697,16.6882,16.697,41.32,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:07:00,16.6962,16.7208,16.6963,16.7117,271.124,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:08:00,16.7014,16.7049,16.7014,16.7046,62.464,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:09:00,16.669,16.6958,16.689,16.695,693.6439999999999,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:10:00,16.7207,16.7429,16.7207,16.7403,363.918,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:13:00,16.7228,16.7573,16.7307,16.7228,201.359,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:14:00,16.7288,16.7297,16.7288,16.7297,41.01,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:15:00,16.7245,16.757,16.7245,16.7389,303.723,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:17:00,16.7429,16.7549,16.7429,16.7549,1.659,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:18:00,16.7087,16.739,16.739,16.7087,20.287,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:19:00,16.6888,16.7076,16.7076,16.6971,57.111,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:21:00,16.6934,16.6971,16.6971,16.6934,48.668,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:22:00,16.6788,16.7,16.7,16.6788,58.666,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:23:00,16.6776,16.7,16.6776,16.7,725.554,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:24:00,16.7148,16.7405,16.715999999999998,16.7356,129.82,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:27:00,16.7148,16.725,16.725,16.7148,9.096,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:28:00,16.6926,16.7016,16.7016,16.6926,107.982,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:29:00,16.6907,16.6942,16.6942,16.6942,388.27,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:30:00,16.7009,16.7595,16.7009,16.7595,7.597,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:32:00,16.7631,16.8095,16.7631,16.8095,172.237,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:33:00,16.7886,16.7957,16.7886,16.7915,6.869,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:34:00,16.7554,16.8038,16.8038,16.7846,60.392,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:35:00,16.7917,16.8077,16.7926,16.8077,38.252,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:36:00,16.7767,16.7955,16.7767,16.7955,86.3,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:37:00,16.7869,16.8092,16.8082,16.7871,78.248,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:38:00,16.7843,16.8105,16.7887,16.7892,364.962,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:39:00,16.7576,16.7828,16.7576,16.7828,177.058,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:40:00,16.7828,16.7828,16.7828,16.7828,1.0,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:41:00,16.7844,16.8025,16.7858,16.8025,105.184,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:42:00,16.8076,16.8135,16.8135,16.8076,7.718,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:43:00,16.7962,16.817,16.8036,16.817,54.81399999999999,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:44:00,16.8053,16.8336,16.8053,16.8336,49.446000000000005,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:45:00,16.8329,16.8378,16.8336,16.8329,347.37,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:46:00,16.8167,16.8226,16.8226,16.8167,31.42,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:47:00,16.7905,16.8246,16.8246,16.792,9.216,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:48:00,16.7892,16.7938,16.7938,16.7906,70.842,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:49:00,16.7947,16.824,16.7947,16.824,20.474,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:50:00,16.8125,16.8514,16.8294,16.8437,363.097,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:51:00,16.8514,16.8736,16.8514,16.8733,39.193000000000005,2021-04-29 04:30:12.848720+00:00
2021-04-28 23:52:00,16.8624,16.8684,16.8624,16.8684,36.65,2021-04-29 05:27:27.126093+00:00
2021-04-28 23:54:00,16.8536,16.8536,16.8536,16.8536,0.532,2021-04-29 05:27:27.126093+00:00
2021-04-28 23:55:00,16.8352,16.874000000000002,16.8352,16.874000000000002,1.486,2021-04-29 05:27:27.126093+00:00
2021-04-28 23:57:00,16.8451,16.877,16.877,16.8451,35.596,2021-04-29 05:27:27.126093+00:00
2021-04-28 23:58:00,16.8371,16.8513,16.8421,16.8374,43.581,2021-04-29 05:32:37.286907+00:00
2021-04-28 23:59:00,16.8421,16.8472,16.8421,16.8425,52.559,2021-04-29 05:32:37.286907+00:00
2021-04-29 00:00:00,16.8353,16.8603,16.8422,16.847,354.17900000000003,2021-04-29 05:32:37.286907+00:00
2021-04-29 00:01:00,16.8368,16.8498,16.8484,16.8406,138.97,2021-04-29 05:37:44.517105+00:00
2021-04-29 00:02:00,16.8081,16.8253,16.8126,16.8189,85.605,2021-04-29 05:37:44.517105+00:00
2021-04-29 00:03:00,16.7983,16.8075,16.7983,16.8075,16.947,2021-04-29 05:41:51.237163+00:00
2021-04-29 00:04:00,16.6673,16.7991,16.7991,16.7272,4596.151,2021-04-29 05:41:51.237163+00:00
2021-04-29 00:05:00,16.7155,16.7363,16.7352,16.7353,388.26,2021-04-29 05:41:51.237163+00:00
2021-04-29 00:06:00,16.730999999999998,16.7647,16.730999999999998,16.7647,63.791,2021-04-29 05:41:51.237163+00:00
2021-04-29 00:07:00,16.777,16.8365,16.777,16.8365,795.373,2021-04-29 05:41:51.237163+00:00
2021-04-29 00:08:00,16.8378,16.8942,16.8378,16.8942,148.411,2021-04-29 05:46:58.876998+00:00
2021-04-29 00:10:00,16.8942,16.8985,16.8985,16.8968,10.749,2021-04-29 05:46:58.876998+00:00
2021-04-29 00:11:00,16.8652,16.9,16.9,16.8652,650.415,2021-04-29 05:46:58.876998+00:00
2021-04-29 00:13:00,16.8162,16.8791,16.8703,16.8536,1766.085,2021-04-29 05:46:58.876998+00:00
2021-04-29 00:14:00,16.7839,16.8162,16.8162,16.8141,720.939,2021-04-29 05:52:07.142788+00:00
