datetime,low,high,open,close,volume,modified
2021-04-30 22:31:00,69.8974,69.9046,69.8974,69.9046,0.093,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:32:00,69.8638,70.0531,69.8913,70.0531,32.535,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:33:00,69.9186,70.0196,69.9261,70.0196,2.378,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:34:00,69.9122,70.0893,69.9474,70.0893,72.337,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:35:00,69.9341,70.0902,69.9639,69.9347,4.724,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:36:00,69.7956,70.0272,70.0271,69.9545,29.662,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:37:00,69.9543,70.126,69.9746,70.126,8.464,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:38:00,70.0973,70.126,70.126,70.0973,0.575,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:39:00,69.9549,69.9759,69.9711,69.9703,0.678,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:40:00,69.9678,70.0816,70.0816,69.9678,0.902,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:41:00,69.955,70.1384,69.9716,70.1384,7.776,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:42:00,69.9397,70.1065,69.9763,70.1065,9.724,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:44:00,69.9951,70.0985,70.0985,69.9951,0.031,2021-05-01 04:03:23.987130+00:00
2021-04-30 22:45:00,70.0023,70.1041,70.1041,70.0154,0.286,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:46:00,70.003,70.0697,70.0697,70.0062,3.786,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:47:00,69.8595,70.0129,70.0129,69.939,78.767,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:48:00,69.6698,69.9801,69.8993,69.8476,10.167,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:49:00,69.7368,69.7368,69.7368,69.7368,0.091,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:50:00,69.6899,69.8477,69.8476,69.8221,3.095,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:51:00,69.6376,69.8145,69.8145,69.6376,5.357,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:52:00,69.6049,69.7451,69.6848,69.7135,7.981,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:53:00,69.632,69.7282,69.632,69.7282,0.217,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:54:00,69.2952,69.74,69.7282,69.2952,247.525,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:55:00,69.211,69.324,69.2959,69.2399,28.366,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:57:00,69.2325,69.3829,69.3743,69.2343,0.274,2021-05-01 04:22:02.807495+00:00
2021-04-30 22:58:00,69.21,69.3488,69.3374,69.21,2.393,2021-05-01 04:22:02.807495+00:00
2021-04-30 23:00:00,69.211,69.248,69.211,69.248,0.171,2021-05-01 04:22:02.807495+00:00
2021-04-30 23:01:00,69.3248,69.5056,69.3248,69.4424,178.868,2021-05-01 04:22:02.807495+00:00
2021-04-30 23:02:00,69.3931,69.4105,69.4101,69.3931,2.131,2021-05-01 04:22:02.807495+00:00
2021-04-30 23:03:00,69.3878,69.5555,69.4109,69.5555,8.879,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:04:00,69.388,69.3925,69.3925,69.389,0.618,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:05:00,69.3738,69.4025,69.4025,69.3738,0.145,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:06:00,69.3736,69.3736,69.3736,69.3736,0.074,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:07:00,69.43,69.5562,69.501,69.5485,3.366,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:08:00,69.552,69.7765,69.552,69.7765,15.626,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:10:00,69.5538,69.6887,69.6886,69.5538,0.502,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:11:00,69.5476,69.5513,69.5478,69.5513,1.978,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:12:00,69.5448,69.584,69.5472,69.5448,1.333,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:13:00,69.5826,69.6214,69.5829,69.6214,1.086,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:14:00,69.6234,69.7307,69.7306,69.6234,1.309,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:15:00,69.5117,69.5237,69.5119,69.5237,1.836,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:16:00,69.5039,69.6183,69.5103,69.5039,0.427,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:17:00,69.5745,69.6214,69.5745,69.6214,10.549,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:19:00,69.7462,70.141,69.7462,70.0836,301.399,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:20:00,69.9705,70.1061,70.0807,69.9705,1.062,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:21:00,70.0076,70.1143,70.0906,70.0076,0.442,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:22:00,70.0196,70.0196,70.0196,70.0196,0.069,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:23:00,69.9562,70.052,70.0196,69.9566,1.923,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:24:00,69.9856,70.0728,70.0274,69.9856,0.877,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:25:00,70.0728,70.0728,70.0728,70.0728,0.097,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:26:00,69.5601,70.0043,70.0043,69.6231,467.379,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:27:00,69.6241,69.7196,69.7076,69.7043,9.133,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:28:00,69.6632,69.848,69.7042,69.7359,7.101,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:29:00,69.8497,69.9447,69.8497,69.8823,7.729,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:30:00,69.8379,69.9503,69.8824,69.8379,8.097,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:31:00,69.8392,70.0413,69.8636,70.0412,13.767,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:32:00,69.9787,70.0622,69.9787,70.0622,4.33,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:33:00,69.7993,70.0101,70.0101,69.8743,0.981,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:35:00,69.8066,69.8847,69.867,69.8066,10.044,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:36:00,69.7156,69.8527,69.8092,69.8527,5.751,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:37:00,69.7339,69.8508,69.8508,69.7374,0.755,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:38:00,69.7374,70.322,69.7374,69.8781,735.298,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:39:00,69.7749,69.9247,69.9214,69.9117,5.029,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:40:00,69.8112,69.8998,69.8998,69.8152,0.899,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:42:00,69.75,69.9725,69.8182,69.75,8.009,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:43:00,69.6019,69.8289,69.7848,69.7204,27.646,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:44:00,69.649,69.7204,69.649,69.7204,1.134,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:45:00,69.607,69.7516,69.735,69.607,11.395,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:46:00,69.6035,69.7678,69.7305,69.7678,18.777,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:47:00,69.7649,69.8143,69.7677,69.8143,16.115,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:48:00,69.7173,69.9014,69.9014,69.7654,1.453,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:49:00,69.749,69.8482,69.7491,69.8482,3.617,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:51:00,69.6,69.8482,69.8482,69.6,0.305,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:53:00,69.4463,69.6,69.6,69.5622,16.693,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:55:00,69.464,69.5744,69.468,69.464,0.299,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:57:00,69.4469,69.5476,69.464,69.4469,2.453,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:58:00,69.444,69.8602,69.4559,69.5649,111.62,2021-05-01 04:38:56.922984+00:00
2021-04-30 23:59:00,69.3431,69.671,69.6409,69.3431,12.164,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:01:00,69.31,69.4484,69.3967,69.3526,7.624,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:02:00,69.3433,69.4784,69.4784,69.4757,29.773,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:03:00,69.3574,69.5314,69.4757,69.3574,9.413,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:04:00,69.3328,69.4846,69.3574,69.3328,9.196,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:05:00,69.3268,69.4605,69.3881,69.3269,16.182,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:06:00,69.3269,69.3997,69.3996,69.3957,8.024,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:07:00,69.3268,69.3269,69.3269,69.3268,1.032,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:08:00,69.3268,69.4361,69.3268,69.4361,0.625,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:09:00,69.3199,69.4361,69.436,69.4183,2.085,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:10:00,69.3274,69.4183,69.3396,69.4183,1.951,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:11:00,69.4183,70.4709,69.4183,70.1022,535.045,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:12:00,69.78,70.2989,70.1507,69.78,407.003,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:13:00,69.1158,69.7771,69.7771,69.38,245.946,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:14:00,69.1561,69.3867,69.3867,69.2793,28.756,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:15:00,69.17,69.3817,69.3085,69.17,8.718,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:16:00,69.0801,69.1911,69.1911,69.0886,54.02,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:17:00,69.1336,69.1336,69.1336,69.1336,0.072,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:18:00,69.1541,69.2168,69.2154,69.2168,0.151,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:19:00,69.1281,69.2825,69.2154,69.1557,0.78,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:20:00,69.1726,69.6456,69.1726,69.4776,47.644,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:21:00,69.5036,69.7649,69.5069,69.7649,23.631,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:22:00,69.5516,69.8168,69.73,69.5872,39.038,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:23:00,69.58,69.5872,69.58,69.5872,0.134,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:24:00,69.57,69.5922,69.5872,69.5922,0.737,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:25:00,69.4868,69.57,69.57,69.555,0.427,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:26:00,69.4782,69.5862,69.5862,69.4782,3.641,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:27:00,68.8396,69.6034,69.6033,68.9893,385.429,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:28:00,68.84,69.0409,68.9794,68.9085,2.36,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:29:00,68.93,69.431,69.0991,69.0625,133.39,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:31:00,68.9085,69.0654,69.0654,68.9085,19.101,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:32:00,68.86,69.0961,68.9086,69.0586,49.588,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:33:00,69.1463,69.4623,69.1463,69.4623,20.824,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:34:00,69.4714,69.8557,69.4714,69.7401,47.348,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:35:00,69.8056,70.5,69.8056,69.817,910.244,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:36:00,69.3687,70.5819,69.8461,70.4254,1163.662,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:37:00,70.3873,70.6708,70.4792,70.6525,40.361,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:38:00,70.3913,71.7459,70.6508,71.0249,1634.641,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:39:00,70.4117,71.0968,70.9351,70.5685,633.377,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:40:00,69.7191,70.781,70.4642,70.0184,328.128,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:41:00,69.5698,70.471,69.9859,70.33,310.616,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:42:00,69.78,70.4189,70.18,70.2585,85.275,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:43:00,69.8549,70.3842,70.2682,69.8549,37.584,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:44:00,69.4574,70.1173,69.85,69.5507,36.856,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:45:00,69.2857,69.6128,69.6128,69.3487,57.454,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:46:00,69.1985,69.563,69.3532,69.3908,96.512,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:47:00,69.2702,69.4945,69.3562,69.478,23.905,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:48:00,69.4059,69.5372,69.478,69.4302,1.873,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:50:00,69.17,69.5591,69.43,69.17,12.22,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:51:00,69.0775,69.17,69.17,69.0775,12.825,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:52:00,69.0403,69.1479,69.0775,69.1479,3.481,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:53:00,69.0402,69.1225,69.1225,69.0402,0.11,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:55:00,69.1401,69.1874,69.1874,69.1422,16.304,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:56:00,69.0368,69.1401,69.1401,69.1401,96.886,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:57:00,69.082,69.18,69.082,69.1134,2.862,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:58:00,69.0223,69.11,69.11,69.0223,20.389,2021-05-01 04:38:56.922984+00:00
2021-05-01 00:59:00,69.0581,69.1603,69.1603,69.1256,2.204,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:00:00,69.0171,69.0369,69.0226,69.0368,1.089,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:01:00,68.9745,69.0998,69.0997,68.9745,69.079,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:02:00,68.8413,68.97,68.97,68.8413,10.727,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:04:00,68.4773,68.84,68.84,68.4773,163.683,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:05:00,68.4692,68.7286,68.4773,68.5488,22.18,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:06:00,68.5102,68.59,68.5102,68.5653,4.603,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:07:00,68.5,68.5912,68.5389,68.5912,3.275,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:08:00,68.5,68.8589,68.5792,68.8331,234.13,2021-05-01 04:38:56.922984+00:00
2021-05-01 01:09:00,68.5539,68.7954,68.7954,68.5539,6.783,2021-05-01 04:38:56.922984+00:00
